WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
06;09;16;2;01;;Boża Wola;0905706;0905706;2021-01-01
06;20;01;2;01;;Boża Wola;0885040;0885040;2021-01-01
06;08;06;5;01;;Bożniewice;0383219;0383219;2021-01-01
06;09;09;2;01;;Boży Dar;0384064;0384064;2021-01-01
06;20;09;2;01;;Boży Dar;0897898;0897898;2021-01-01
06;12;04;2;01;;Braciejowice;0385046;0385046;2021-01-01
06;16;02;2;01;;Bramka;0674075;0674075;2021-01-01
06;18;07;2;00;;Bramka;0896953;0896947;2021-01-01
06;05;03;2;01;;Branew Ordynacka;0790835;0790835;2021-01-01
06;05;03;2;01;;Branew Szlachecka;0790841;0790841;2021-01-01
06;05;03;2;01;;Branewka;0790864;0790864;2021-01-01
06;05;03;2;01;;Branewka-Kolonia;0790870;0790870;2021-01-01
06;15;06;2;01;;Branica Radzyńska;0017940;0017940;2021-01-01
06;15;06;2;01;;Branica Radzyńska-Kolonia;0018030;0018030;2021-01-01
06;15;08;2;01;;Branica Suchowolska;0022220;0022220;2021-01-01
06;15;08;2;01;;Branica-Kolonia;0022243;0022243;2021-01-01
06;15;03;2;04;;Branka;0011222;0011216;2021-01-01
06;08;05;5;01;;Bratnik;0382444;0382444;2021-01-01
06;20;05;2;01;;Bródek;0893191;0893191;2021-01-01
06;20;01;2;00;;Bródki;0885197;0885180;2021-01-01
06;20;13;5;01;;Brody Duże;0900620;0900620;2021-01-01
06;20;13;5;01;;Brody Małe;0900689;0900689;2021-01-01
06;02;03;2;01;;Brodziaki;0885731;0885731;2021-01-01
06;04;04;2;01;;Brodzica;0889054;0889054;2021-01-01
06;15;02;2;00;;Brondzin;1024037;0379034;2021-01-01
06;14;08;5;01;;Bronice;0386590;0386590;2021-01-01
06;14;08;5;02;;Bronice-Kolonia;0386608;0386608;2021-01-01
06;03;13;2;00;;Bronisławka;0110266;0110250;2021-01-01
06;14;06;2;01;;Bronisławka;0384348;0384348;2021-01-01
06;20;02;2;01;;Bronisławka;0888451;0888451;2021-01-01
06;11;06;2;01;;Bronisławów Duży;0686227;0686227;2021-01-01
06;11;06;2;01;;Bronisławów Mały;0686233;0686233;2021-01-01
06;14;09;2;01;;Bronowice;0389908;0389908;2021-01-01
06;63;01;1;99;;Bronowice;0954774;0954700;2021-01-01
06;01;14;2;00;;Browarzysko;0019577;0019560;2021-01-01
06;13;04;5;01;;Brudno;0016797;0016797;2021-01-01
06;16;04;5;01;;Brusów;0390478;0390478;2021-01-01
06;20;03;2;00;;Brzęczyna;0890790;0890784;2021-01-01
06;14;03;2;01;;Brześce;0381344;0381344;2021-01-01
06;14;03;2;02;;Brześce-Kolonia;0381350;0381350;2021-01-01
06;16;05;2;01;;Brzeźce;0391443;0391443;2021-01-01
06;16;05;2;00;;Brzeźce-Kolonia;0391615;0391609;2021-01-01
06;17;03;5;01;;Brzezice;0389110;0389110;2021-01-01
06;17;03;5;01;;Brzeziczki;0389127;0389127;2021-01-01
06;03;12;2;00;;Brzezina;0109352;0109346;2021-01-01
06;04;08;2;00;;Brzezina;0905209;0905184;2021-01-01
06;20;12;2;00;;Brzezina;0899667;0899650;2021-01-01
06;16;04;4;99;;Brzezinka;0957011;0956980;2021-01-01
06;03;03;2;00;;Brzezinki;0101623;0101617;2021-01-01
06;03;07;2;00;;Brzezinki;0104886;0104870;2021-01-01
06;02;07;5;01;;Brzeziny;0890324;0890324;2021-01-01
06;03;11;5;02;;Brzeziny;0107494;0107494;2021-01-01
06;03;12;2;00;;Brzeziny;1026993;0109659;2021-01-01
06;05;06;5;01;;Brzeziny;0799569;0799569;2021-01-01
06;06;06;2;01;;Brzeziny;0104550;0104550;2021-01-01
06;10;05;2;01;;Brzeziny;0389713;0389713;2021-01-01
06;08;07;2;01;;Brzeziny;0384584;0384584;2021-01-01
06;12;01;2;00;;Brzeziny;0379904;0379896;2021-01-01
06;15;03;2;02;;Brzeziny;0011185;0011179;2021-01-01
06;15;05;2;01;;Brzeziny;0014120;0014120;2021-01-01
06;16;05;2;01;;Brzeziny;0391414;0391414;2021-01-01
06;18;02;2;01;;Brzeziny;0892725;0892725;2021-01-01
06;19;07;2;00;;Brzeziny;0993745;0110467;2021-01-01
06;05;07;2;00;;Brzeziny Potockie;0803911;0803905;2021-01-01
06;16;05;2;00;;Brzeziny-Kolonia;0391420;0391414;2021-01-01
06;03;14;2;03;;Brzeźniak;1027030;0111231;2021-01-01
06;01;09;2;00;;Brzeźniaki;0015119;0015102;2021-01-01
06;08;09;2;01;;Brzeźnica Bychawska;0387217;0387217;2021-01-01
06;08;09;2;02;;Brzeźnica Bychawska-Kolonia;0387223;0387223;2021-01-01
06;08;09;2;01;;Brzeźnica Książęca;0387246;0387246;2021-01-01
06;08;09;2;01;;Brzeźnica Książęca-Kolonia;0387252;0387252;2021-01-01
06;08;09;2;01;;Brzeźnica Leśna;0387269;0387269;2021-01-01
06;03;04;2;01;;Brzeźno;0102404;0102404;2021-01-01
06;19;05;2;00;;Brzezowo;1025829;0108766;2021-01-01
06;15;06;2;01;;Brzostówiec;0017963;0017963;2021-01-01
06;08;12;2;01;;Brzostówka;0390969;0390969;2021-01-01
06;08;12;2;00;;Brzostówka-Kolonia;0390975;0390969;2021-01-01
06;12;07;2;01;;Brzozowa;0393353;0393353;2021-01-01
06;16;06;2;04;;Brzozowa;0392388;0392388;2021-01-01
06;14;06;2;01;;Brzozowa Gać;0384354;0384354;2021-01-01
06;15;04;2;05;;Brzozowica Duża;0013155;0013155;2021-01-01
06;15;04;2;01;;Brzozowica Duża;0013149;0013149;2021-01-01
06;15;04;2;01;;Brzozowica Mała;0013161;0013161;2021-01-01
06;03;05;2;01;;Brzozowiec;0103125;0103125;2021-01-01
06;01;13;2;02;;Brzozówka;0018738;0018721;2021-01-01
06;07;06;2;01;;Brzozówka;0807790;0807790;2021-01-01
06;07;06;2;02;;Brzozówka-Kolonia;0807808;0807808;2021-01-01
06;19;05;2;00;;Brzozowo;1025835;0109027;2021-01-01
06;15;05;2;01;;Brzozowy Kąt;0014137;0014137;2021-01-01
06;01;05;2;01;;Bubel-Granna;0012925;0012925;2021-01-01
06;01;05;2;01;;Bubel-Łukowiska;0012948;0012948;2021-01-01
06;14;06;2;01;;Buchałowice;0384360;0384360;2021-01-01
06;01;12;2;00;;Buchowiec;1023440;0018282;2021-01-01
06;02;05;5;00;;Buczyn;0887463;0887457;2021-01-01
06;20;11;2;00;;Buczyna;0899495;0899472;2021-01-01
06;03;09;2;00;;Buda;1026415;0106158;2021-01-01
06;03;13;2;00;;Budka;0110190;0110183;2021-01-01
06;03;15;5;00;;Budki;0105450;0105443;2021-01-01
06;07;07;2;01;;Budki;0808676;0808676;2021-01-01
06;08;08;2;00;;Budki;0386175;0386169;2021-01-01
06;11;04;2;01;;Budki;0676944;0676944;2021-01-01
06;11;11;2;02;;Budki;0695924;0695918;2021-01-01
06;16;02;2;00;;Budki;0674081;0674075;2021-01-01
06;16;02;2;00;;Budki;0674135;0674129;2021-01-01
06;16;04;5;00;;Budki;0390509;0390490;2021-01-01
06;19;03;2;00;;Budki;0103415;0103390;2021-01-01
06;11;04;2;00;;Budki Pierwsze;0676950;0676944;2021-01-01
06;16;04;5;01;;Budki-Rososz;0390490;0390490;2021-01-01
06;01;10;2;00;;Budy;1022630;0015869;2021-01-01
06;02;11;2;00;;Budy;0896462;0896456;2021-01-01
06;02;11;2;00;;Budy;0896396;0896380;2021-01-01
06;05;07;2;00;;Budy;0804052;0804030;2021-01-01
06;08;03;2;00;;Budy;1020051;0380570;2021-01-01
06;09;16;2;00;;Budy;0905853;0905830;2021-01-01
06;16;02;2;00;;Budy;0674158;0674141;2021-01-01
06;18;03;2;00;;Budy;0890198;0890181;2021-01-01
06;18;04;2;01;;Budy;0891690;0891690;2021-01-01
06;20;04;5;00;;Budy;0891230;0891223;2021-01-01
06;20;14;2;00;;Budy;0906255;0906249;2021-01-01
06;02;05;5;00;;Budy Drugie;0887470;0887291;2021-01-01
06;02;05;5;00;;Budy Pierwsze;0887300;0887291;2021-01-01
06;18;13;2;01;;Budynin;0904285;0904285;2021-01-01
06;02;04;2;01;;Budziarze;0886564;0886564;2021-01-01
06;11;03;2;01;;Budziska;0667900;0667900;2021-01-01
06;11;11;2;00;;Budziska;0695901;0695893;2021-01-01
06;01;03;2;02;;Budziszew;0010895;0010872;2021-01-01
06;01;07;2;00;;Budziszew;1021808;0014516;2021-01-01
06;01;09;2;00;;Budzyń;1022200;0015361;2021-01-01
06;02;08;2;01;;Budzyń;0892659;0892659;2021-01-01
06;07;01;1;99;;Budzyń;0956135;0956112;2021-01-01
06;07;05;2;03;;Budzyń;1027248;0383797;2021-01-01
06;12;01;2;01;;Budzyń;0379838;0379838;2021-01-01
06;16;04;5;00;;Budzyń;0390455;0390449;2021-01-01
06;03;04;2;00;;Budzynie;0102479;0102462;2021-01-01
06;12;01;2;00;;Budzyń-Kolonia;0379844;0379838;2021-01-01
06;17;04;2;00;;Bujanica;0390389;0390372;2021-01-01
06;03;04;2;00;;Bukijowiec;0103102;0103094;2021-01-01
06;03;14;2;00;;Bukijowiec;0111225;0111202;2021-01-01
06;02;03;2;01;;Bukowa;0885748;0885748;2021-01-01
06;03;10;2;01;;Bukowa Mała;0106603;0106603;2021-01-01
06;03;10;2;00;;Bukowa Mała-Kolonia;0106610;0106603;2021-01-01
06;03;10;2;01;;Bukowa Wielka;0106626;0106626;2021-01-01
06;01;08;2;01;;Bukowice;0014551;0014551;2021-01-01
06;01;08;2;01;;Bukowice-Kolonia;0014568;0014568;2021-01-01
06;02;02;2;02;;Bukowiec;0885530;0885530;2021-01-01
06;02;08;2;00;;Bukowiec;0892688;0892671;2021-01-01
06;18;03;2;00;;Bukowiec;0890264;0890258;2021-01-01
06;02;04;2;01;;Bukowina;0886593;0886593;2021-01-01
06;18;11;2;00;;Bukowina;0902620;0902613;2021-01-01
06;18;05;5;00;;Bukowinka;0892777;0892760;2021-01-01
06;02;13;2;01;;Bukownica;0901915;0901915;2021-01-01
06;02;13;2;00;;Bukownica Mała;0901921;0901915;2021-01-01
06;19;03;2;01;;Bukowski Las;0103378;0103378;2021-01-01
06;02;12;4;99;;Bukowskie;1025309;0988069;2021-01-01
06;01;03;2;00;;Bukrejówka;1019786;0011096;2021-01-01
06;16;04;4;99;;Buksa;0957028;0956980;2021-01-01
06;11;05;2;00;;Buńce;0679693;0679687;2021-01-01
06;13;04;5;01;;Buradów;0016805;0016805;2021-01-01
06;63;01;1;99;;Bursaki;0954780;0954700;2021-01-01
06;01;09;2;01;;Burwin;0014864;0014864;2021-01-01
06;11;04;2;00;;Burzec;0677487;0677470;2021-01-01
06;11;10;2;01;;Burzec;0695054;0695054;2021-01-01
06;03;02;2;02;;Busieniec;0101014;0101014;2021-01-01
06;03;02;2;01;;Buśno;0100990;0100990;2021-01-01
06;03;12;2;01;;Busówno;0109228;0109228;2021-01-01
06;03;12;2;02;;Busówno-Kolonia;0109257;0109257;2021-01-01
06;03;01;1;99;;Buszki;0930182;0930176;2021-01-01
06;03;12;2;02;;Buza;0109464;0109464;2021-01-01
06;01;13;2;00;;Bychanie;1023693;0018572;2021-01-01
06;01;18;2;00;;Bychanie;0021870;1061601;2021-01-01
06;09;03;4;96;;Bychawa;0955621;0955621;2021-01-01
06;05;04;2;00;;Bychawka;0791378;0791361;2021-01-01
06;09;03;5;01;;Bychawka Druga;0379420;0379420;2021-01-01
06;09;03;5;01;;Bychawka Druga-Kolonia;0379436;0379436;2021-01-01
06;09;03;5;01;;Bychawka Pierwsza;0379442;0379442;2021-01-01
06;09;03;5;01;;Bychawka Trzecia;0379459;0379459;2021-01-01
06;09;03;5;01;;Bychawka Trzecia-Kolonia;0379465;0379465;2021-01-01
06;02;03;2;00;;Byczek;0885790;0885783;2021-01-01
06;01;04;2;05;;Byk;0011707;0011699;2021-01-01
06;03;09;2;00;;Bykowe;1026421;0106158;2021-01-01
06;08;03;2;01;;Bykowszczyzna;0380505;0380505;2021-01-01
06;17;03;5;01;;Bystrzejowice Drugie;0389140;0389140;2021-01-01
06;17;03;5;01;;Bystrzejowice Pierwsze;0389133;0389133;2021-01-01
06;17;03;5;01;;Bystrzejowice Trzecie;0389156;0389156;2021-01-01
06;07;10;2;01;;Bystrzyca;0394111;0394111;2021-01-01
06;09;14;2;01;;Bystrzyca;0393910;0393910;2021-01-01
06;11;10;2;01;;Bystrzyca;0695083;0695083;2021-01-01
06;09;12;2;01;;Bystrzyca Nowa;0391851;0391851;2021-01-01
06;09;12;2;01;;Bystrzyca Stara;0392023;0392023;2021-01-01
06;19;07;2;01;;Bytyń;0110384;0110384;2021-01-01
06;11;11;2;00;;Byziec;0695769;0695752;2021-01-01
06;11;07;2;00;;Bziele;0689444;0689438;2021-01-01
06;09;01;5;00;;Bzieniec;0378477;0378460;2021-01-01
06;06;05;2;01;;Bzite;0104219;0104219;2021-01-01
06;06;09;2;00;;Bzówek;0897616;0897600;2021-01-01
06;06;09;2;01;;Bzowiec;0897600;0897600;2021-01-01
06;02;05;4;99;;Cacanin;0887227;0887196;2021-01-01
06;01;10;2;02;;Cegielnia;0015711;0015705;2021-01-01
06;02;08;2;00;;Cegielnia;0892270;0892263;2021-01-01
06;03;06;2;00;;Cegielnia;1025670;0104136;2021-01-01
06;03;11;5;00;;Cegielnia;1027188;0107502;2021-01-01
06;04;03;2;01;;Cegielnia;0888764;0888764;2021-01-01
06;05;05;5;05;;Cegielnia;0794750;0794750;2021-01-01
06;08;08;2;00;;Cegielnia;1020536;0386198;2021-01-01
06;08;11;2;01;;Cegielnia;0388725;0388725;2021-01-01
06;09;15;2;00;;Cegielnia;0905400;0905623;2021-01-01
06;15;06;2;00;;Cegielnia;0017970;0017963;2021-01-01
06;18;07;2;00;;Cegielnia;0896960;0896947;2021-01-01
06;18;10;2;00;;Cegielnia;0901708;0901690;2021-01-01
06;20;04;5;00;;Cegielnia;0891128;0891111;2021-01-01
06;20;14;2;00;;Cegielnia;0906746;0906723;2021-01-01
06;02;08;2;04;;Cegielnia-Markowicze;0892547;0892547;2021-01-01
06;07;01;1;99;;Cegielnie;0956141;0956112;2021-01-01
06;12;02;5;00;;Cegłówka;0382214;0382208;2021-01-01
06;11;08;2;03;;Celej;0691292;0691292;2021-01-01
06;14;10;2;01;;Celejów;0392997;0392997;2021-01-01
06;06;11;2;01;;Celin;0907220;0907220;2021-01-01
06;05;03;2;02;;Celinki;0790999;0790982;2021-01-01
06;11;09;2;01;;Celiny;0692765;0692765;2021-01-01
06;11;07;2;01;;Celiny Szlacheckie;0689214;0689214;2021-01-01
06;11;07;2;01;;Celiny Włościańskie;0689250;0689250;2021-01-01
06;01;03;2;01;;Cełujki;0010524;0010524;2021-01-01
06;03;01;1;99;;Cementownia;0930199;0930176;2021-01-01
06;18;10;2;00;;Centro;0901460;0901447;2021-01-01
06;14;11;2;01;;Cezaryn;0394364;0394364;2021-01-01
06;20;09;2;00;;Chabrosówka;0898136;0898120;2021-01-01
06;05;07;2;05;;Chabudówka;1065102;1065102;2021-01-01
06;02;08;2;00;;Chałupki;0892330;0892323;2021-01-01
06;20;06;2;00;;Chałupki;0894888;0894871;2021-01-01
06;20;13;5;00;;Chałupki;0900643;0900620;2021-01-01
06;20;14;2;00;;Chałupki;0906545;0906539;2021-01-01
06;13;01;2;00;;Chałupne;0011370;0011363;2021-01-01
06;20;08;2;00;;Chałupniki;0897579;0897562;2021-01-01
06;07;02;5;02;;Chamówka;0786325;0786325;2021-01-01
06;11;06;2;01;;Charlejów;0686256;0686256;2021-01-01
06;10;06;2;01;;Charlęż;0391160;0391160;2021-01-01
06;10;06;2;00;;Charlęż-Kolonia;0994466;0391160;2021-01-01
06;14;08;4;99;;Charz Drugi;0956477;0956454;2021-01-01
06;14;08;4;99;;Charz Pierwszy;0956483;0956454;2021-01-01
06;62;01;1;96;;Chełm;0929902;0929902;2021-01-01
06;06;06;2;01;;Chełmiec;0104567;0104567;2021-01-01
06;03;13;2;00;;Chełmska;0110295;0110289;2021-01-01
06;03;14;2;00;;Chełmska;0111113;0111107;2021-01-01
06;62;01;1;99;;Chełmska Starówka;0929948;0929902;2021-01-01
06;19;02;2;00;;Chilcze;0012055;0012049;2021-01-01
06;19;02;2;00;;Chilcze;0012380;0012374;2021-01-01
06;06;11;2;01;;Chłaniów;0907243;0907243;2021-01-01
06;06;11;2;02;;Chłaniówek;0907266;0907266;2021-01-01
06;06;11;2;02;;Chłaniów-Kolonia;0907250;0907250;2021-01-01
06;08;07;2;01;;Chlewiska;0384590;0384590;2021-01-01
06;04;02;2;01;;Chłopiatyn;0886765;0886765;2021-01-01
06;02;05;5;01;;Chłopków;0887150;0887150;2021-01-01
06;09;06;2;01;;Chmiel Drugi;0381195;0381195;2021-01-01
06;09;06;2;01;;Chmiel Pierwszy;0381172;0381172;2021-01-01
06;02;09;2;01;;Chmielek;0894233;0894233;2021-01-01
06;02;09;2;00;;Chmielek-Kolonia;0894240;0894233;2021-01-01
06;15;08;2;00;;Chmielińskie;0022533;0022527;2021-01-01
06;01;15;2;00;;Chmielita;0020072;0020066;2021-01-01
06;09;06;2;01;;Chmiel-Kolonia;0381203;0381203;2021-01-01
06;18;10;2;00;;Chmielna;0901766;0901750;2021-01-01
06;01;11;2;00;;Chmielne;0017147;1066863;2021-01-01
06;09;01;5;01;;Chmielnik;0378490;0378490;2021-01-01
06;20;13;4;99;;Chmielnik;0987957;0987934;2021-01-01
06;09;01;5;01;;Chmielnik-Kolonia;0378514;0378514;2021-01-01
06;13;01;2;01;;Chmielów;0011334;0011334;2021-01-01
06;04;02;2;01;;Chochłów;0886771;0886771;2021-01-01
06;12;01;2;01;;Chodel;0379850;0379850;2021-01-01
06;12;03;2;01;;Chodlik;0382763;0382763;2021-01-01
06;01;09;2;03;;Chodów;0014841;0014835;2021-01-01
06;17;04;2;02;;Chodyłówka;0390231;0390219;2021-01-01
06;18;03;2;01;;Chodywańce;0889999;0889999;2021-01-01
06;18;03;2;00;;Chodywańce-Kolonia;0890005;0889999;2021-01-01
06;09;10;2;00;;Choina;0387157;0387140;2021-01-01
06;19;07;2;03;;Choina;0993828;0110645;2021-01-01
06;63;01;1;99;;Choinki;0954797;0954700;2021-01-01
06;17;04;2;01;;Choiny;0390248;0390248;2021-01-01
06;63;01;1;99;;Choiny;0954805;0954700;2021-01-01
06;03;11;5;01;;Chojeniec;0107502;0107502;2021-01-01
06;03;11;5;01;;Chojeniec-Kolonia;0107519;0107519;2021-01-01
06;11;11;2;02;;Chojniak;0695663;0695605;2021-01-01
06;03;11;5;01;;Chojno Nowe Drugie;1064574;1064574;2021-01-01
06;03;11;5;01;;Chojno Nowe Pierwsze;1064568;1064568;2021-01-01
06;14;04;4;99;;Cholewianka;0955928;0955905;2021-01-01
06;20;11;2;01;;Chomęciska Duże;0899035;0899035;2021-01-01
06;20;11;2;00;;Chomęciska Duże-Kolonia;0899503;0899472;2021-01-01
06;20;11;2;01;;Chomęciska Małe;0899124;0899124;2021-01-01
06;01;09;2;00;;Chominna;1022216;0015295;2021-01-01
06;01;13;2;00;;Chominna;0018626;0018610;2021-01-01
06;18;11;2;01;;Chorążanka;0890011;0890011;2021-01-01
06;01;17;2;01;;Choroszczynka;0021077;0021077;2021-01-01
06;06;03;2;01;;Chorupnik;0888280;0888280;2021-01-01
06;06;03;2;02;;Chorupnik-Kolonia;0888296;0888280;2021-01-01
06;02;06;5;00;;Choszańska Górka;0888043;0888037;2021-01-01
06;14;06;2;01;;Choszczów;0384377;0384377;2021-01-01
06;01;11;2;01;;Chotyłów;0017006;0017006;2021-01-01
06;03;09;2;02;;Chromówka;0106112;0106112;2021-01-01
06;06;11;2;01;;Chruściechów;0907272;0907272;2021-01-01
06;12;02;5;01;;Chruślanki Józefowskie;0381976;0381976;2021-01-01
06;12;02;5;00;;Chruślanki Małe;0381999;0381982;2021-01-01
06;12;02;5;01;;Chruślanki Mazanowskie;0381982;0381982;2021-01-01
06;12;02;5;01;;Chruślina;0382007;0382007;2021-01-01
06;12;02;5;02;;Chruślina-Kolonia;0382013;0382013;2021-01-01
06;16;04;5;01;;Chrustne;0390521;0390521;2021-01-01
06;11;08;2;02;;Chrusty;0691257;0691234;2021-01-01
06;63;01;1;99;;Chruszczanka;0954811;0954700;2021-01-01
06;14;08;4;99;;Chruszczów;0956490;0956454;2021-01-01
06;14;08;5;02;;Chruszczów-Kolonia;0386614;0386614;2021-01-01
06;14;05;2;01;;Chrząchów;0383633;0383633;2021-01-01
06;14;05;2;01;;Chrząchówek;0383640;0383640;2021-01-01
06;05;02;2;01;;Chrzanów;0789192;0789192;2021-01-01
06;09;02;2;00;;Chrzanów;0379376;0379360;2021-01-01
06;05;02;2;00;;Chrzanów Czwarty;0789200;0789192;2021-01-01
06;05;02;2;00;;Chrzanów Drugi;0789217;0789192;2021-01-01
06;05;02;2;00;;Chrzanów Pierwszy;0789223;0789192;2021-01-01
06;05;02;2;00;;Chrzanów Trzeci;0789230;0789192;2021-01-01
06;05;02;2;02;;Chrzanów-Kolonia;0789269;0789269;2021-01-01
06;16;04;5;00;;Chudów;0390685;0390573;2021-01-01
06;08;08;2;01;;Chudowola;0385997;0385997;2021-01-01
06;03;10;2;01;;Chutcze;0106744;0106744;2021-01-01
06;02;09;2;00;;Chyb;0894322;0894316;2021-01-01
06;03;12;2;01;;Chylin;0109263;0109263;2021-01-01
06;03;12;2;02;;Chylin Mały;0109270;0109270;2021-01-01
06;03;12;2;02;;Chylin Wielki;0109286;0109286;2021-01-01
06;20;14;2;01;;Chyża;0906031;0906031;2021-01-01
06;18;02;2;01;;Chyże;0885702;0885702;2021-01-01
06;04;07;2;01;;Chyżowice;0903908;0903908;2021-01-01
06;04;04;2;01;;Cichobórz;0889077;0889077;2021-01-01
06;04;04;2;00;;Cichobórz-Kolonia;0889083;0889077;2021-01-01
06;13;03;2;01;;Cichostów;0016389;0016389;2021-01-01
06;13;03;2;01;;Cichostów-Kolonia;1067041;1067041;2021-01-01
06;02;12;5;00;;Cichy;0901281;0901275;2021-01-01
06;03;09;2;00;;Cichy Kąt;1026438;0106342;2021-01-01
06;01;03;2;01;;Cicibór Duży;0010530;0010530;2021-01-01
06;01;03;2;01;;Cicibór Mały;0010547;0010547;2021-01-01
06;10;05;2;01;;Ciechanki;0389720;0389720;2021-01-01
06;10;03;5;01;;Ciechanki Krzesimowskie;0385483;0385483;2021-01-01
06;10;03;5;01;;Ciechanki Łęczyńskie;0385490;0385490;2021-01-01
06;05;06;5;01;;Ciechocin;0799575;0799575;2021-01-01
06;11;11;2;01;;Ciechomin;0695692;0695692;2021-01-01
06;11;11;2;00;;Ciechomin Podworski;0695700;0695692;2021-01-01
06;11;11;2;00;;Ciechomin Włościański;0695717;0695692;2021-01-01
06;09;11;2;01;;Ciecierzyn;0387418;0387418;2021-01-01
06;01;12;2;01;;Cieleśnica;0018187;0018187;2021-01-01
06;03;10;2;00;;Ciemniejów;0107130;0107123;2021-01-01
06;08;05;5;01;;Ciemno;0382467;0382467;2021-01-01
06;12;05;4;99;;Ciepielówka;0956589;0956550;2021-01-01
06;18;11;2;00;;Cieplachy;0902346;0902330;2021-01-01
06;20;11;2;00;;Ciepłe;0899294;0899360;2021-01-01
06;07;06;2;01;;Cieślanki;0807814;0807814;2021-01-01
06;11;01;1;99;;Cieszkowizna;0975546;0975530;2021-01-01
06;20;02;2;01;;Cieszyn;0888474;0888474;2021-01-01
06;11;10;2;01;;Ciężkie;0695143;0695143;2021-01-01
06;04;03;2;02;;Ciołki;0888770;0888770;2021-01-01
06;02;03;2;01;;Ciosmy;0885783;0885783;2021-01-01
06;08;02;2;01;;Ciotcza;0378069;0378069;2021-01-01
06;18;08;2;01;;Ciotusza Nowa;0900287;0900287;2021-01-01
06;18;08;2;01;;Ciotusza Stara;0900471;0900471;2021-01-01
06;11;04;2;01;;Cisownik;0676980;0676980;2021-01-01
06;09;05;2;01;;Ćmiłów;0380994;0380994;2021-01-01
06;09;01;5;01;;Cuple;0378566;0378566;2021-01-01
06;01;18;2;01;;Curyn;0021663;0021663;2021-01-01
06;12;04;2;00;;Ćwiętalka;0385224;0385218;2021-01-01
06;12;05;5;01;;Ćwiętalka;0388174;0388174;2021-01-01
06;18;11;2;00;;Cybulówka;0902100;0902091;2021-01-01
06;11;04;2;00;;Cycher;0676967;0676944;2021-01-01
06;12;01;2;00;;Cychów;1022400;0380103;2021-01-01
06;10;01;2;01;;Cyców;0101936;0101936;2021-01-01
06;10;01;2;02;;Cyców-Kolonia Druga;0101959;0101959;2021-01-01
06;10;04;2;01;;Cyganka;0386360;0386360;2021-01-01
06;03;15;5;00;;Cyganówka;0105696;0105680;2021-01-01
06;09;13;2;02;;Cyganówka;0393850;0393850;2021-01-01
06;02;03;2;00;;Cyncynopol;0885955;0885949;2021-01-01
06;14;08;5;01;;Cynków;0386620;0386620;2021-01-01
06;01;09;2;00;;Cypel;0015125;0015102;2021-01-01
06;06;06;2;01;;Czajki;0104573;0104573;2021-01-01
06;09;13;2;00;;Czajki;0393749;0393732;2021-01-01
06;20;12;2;00;;Czajki;0899584;0899578;2021-01-01
06;11;06;2;01;;Czarna;0686279;0686279;2021-01-01
06;03;13;2;01;;Czarnołozy;0109955;0109955;2021-01-01
06;20;01;2;01;;Czarnowoda;0885122;0885122;2021-01-01
06;20;01;2;00;;Czarnowoda-Kolonia;0885139;0885122;2021-01-01
06;08;08;2;00;;Czarnozie;1020542;0386235;2021-01-01
06;06;05;2;01;;Czarnoziem;0104225;0104225;2021-01-01
06;10;02;2;01;;Czarny Las;0384816;0384816;2021-01-01
06;13;03;2;05;;Czarny Las;0016596;0016596;2021-01-01
06;02;07;5;01;;Czarny Las-Kolonia;0890330;0890330;2021-01-01
06;20;13;5;01;;Czarny Wygon;0900790;0900790;2021-01-01
06;20;08;2;01;;Czarnystok;0897059;0897059;2021-01-01
06;20;06;2;01;;Czartoria;0894492;0894492;2021-01-01
06;18;12;5;01;;Czartowczyk;0903280;0903280;2021-01-01
06;18;12;5;01;;Czartowiec;0903340;0903340;2021-01-01
06;18;12;5;01;;Czartowiec-Kolonia;0903357;0903357;2021-01-01
06;13;03;2;01;;Czeberaki;0016410;0016410;2021-01-01
06;63;01;1;99;;Czechów Dolny;0954828;0954700;2021-01-01
06;63;01;1;99;;Czechów Górny;0954834;0954700;2021-01-01
06;03;15;5;01;;Czechów Kąt;0105503;0105503;2021-01-01
06;20;02;2;01;;Czechówka;0888480;0888480;2021-01-01
06;63;01;1;99;;Czechówka Dolna;0954857;0954700;2021-01-01
06;63;01;1;99;;Czechówka Górna;0954863;0954700;2021-01-01
06;63;01;1;99;;Czechówka Górna-Kolonia;0954870;0954700;2021-01-01
06;63;01;1;99;;Czechów-Kolonia;0954840;0954700;2021-01-01
06;15;03;2;01;;Czemierniki;0011179;0011179;2021-01-01
06;01;15;2;01;;Czeputka;0019809;0019809;2021-01-01
06;18;06;4;99;;Czerkasy;0893624;0893742;2021-01-01
06;18;12;5;00;;Czermieniec;0903742;0903736;2021-01-01
06;18;12;5;01;;Czermno;0903363;0903363;2021-01-01
06;16;02;2;01;;Czernic;0674112;0674112;2021-01-01
06;04;04;2;01;;Czerniczyn;0889090;0889090;2021-01-01
