WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
14;11;04;2;01;;Drążdżewo Małe;0511746;0511746;2021-01-01
14;22;04;2;01;;Drążdżewo Nowe;0510698;0510698;2021-01-01
14;11;04;2;01;;Drążdżewo-Kujawy;0511730;0511730;2021-01-01
14;02;09;2;01;;Drążewo;0126149;0126149;2021-01-01
14;26;02;2;01;;Drażniew;0675086;0675086;2021-01-01
14;26;02;2;00;;Drażniew-Leśniczówka;0675092;0675086;2021-01-01
14;23;03;2;01;;Drążno;0626538;0626538;2021-01-01
14;02;03;5;01;;Dreglin;0114554;0114554;2021-01-01
14;34;05;2;01;;Dręszew;0508922;0508922;2021-01-01
14;34;03;1;99;;Drewnica;0921964;0921958;2021-01-01
14;16;03;2;00;;Drewnowo-Daćbogi;0395145;0395139;2021-01-01
14;16;03;2;00;;Drewnowo-Dmoszki;0395518;0395501;2021-01-01
14;16;03;2;01;;Drewnowo-Gołyń;0395100;0395100;2021-01-01
14;16;03;2;01;;Drewnowo-Lipskie;0395122;0395122;2021-01-01
14;16;03;2;01;;Drewnowo-Ziemaki;0395139;0395139;2021-01-01
14;15;08;5;01;;Drężek;0514897;0514897;2021-01-01
14;15;09;2;01;;Drężewo;0515804;0515804;2021-01-01
14;09;02;2;01;;Drezno;0617290;0617290;2021-01-01
14;33;08;2;01;;Drgicz;0690909;0690909;2021-01-01
14;19;05;4;96;;Drobin;0563223;0563223;2021-01-01
14;19;05;4;99;;Drobin Drugi;0563230;0563223;2021-01-01
14;19;05;4;99;;Drobin Pierwszy;0563246;0563223;2021-01-01
14;03;11;2;00;;Drobina;0688545;0688539;2021-01-01
14;20;07;2;01;;Drochówka;0119391;0119391;2021-01-01
14;20;07;2;02;;Drochówka za Rąbieżem;1060984;1060984;2021-01-01
14;20;07;2;01;;Drochowo;0119379;0119379;2021-01-01
14;06;11;4;99;;Droga Wichradzka;0973990;0973978;2021-01-01
14;13;05;2;01;;Drogiszka;0126630;0126630;2021-01-01
14;35;05;5;01;;Drogoszewo;0522810;0522810;2021-01-01
14;12;06;2;01;;Drop;0670284;0670284;2021-01-01
14;25;02;2;01;;Drożanki;0620932;0620932;2021-01-01
14;36;05;5;01;;Drozdów;0643459;0643459;2021-01-01
14;11;08;2;01;;Drozdowo;0519759;0519759;2021-01-01
14;20;10;2;01;;Drozdowo;0123464;0123464;2021-01-01
14;06;05;5;00;;Drozdy;0622262;0622256;2021-01-01
14;18;06;5;04;;Drozdy;0009290;0009290;2021-01-01
14;12;11;2;00;;Drożdżówka;0681827;0681810;2021-01-01
14;12;13;2;01;;Drożdżówka;0687037;0687037;2021-01-01
14;20;11;5;01;;Drożdżyn;0125747;0125747;2021-01-01
14;20;11;5;00;;Drożdżynek-Parcele;0125753;0125747;2021-01-01
14;20;10;2;01;;Druchowo;0123470;0123470;2021-01-01
14;20;10;2;00;;Druchowo-Folwark;1056994;0123470;2021-01-01
14;26;09;2;01;;Drupia;0687563;0687563;2021-01-01
14;23;06;5;01;;Drutarnia;0633797;0633797;2021-01-01
14;06;03;2;01;;Drwalew;0616528;0616528;2021-01-01
14;06;03;2;01;;Drwalewice;0616534;0616534;2021-01-01
14;19;01;2;01;;Drwały;0559606;0559606;2021-01-01
14;19;15;5;01;;Drwały;0579052;0579052;2021-01-01
14;24;07;2;01;;Drwały;0523778;0523778;2021-01-01
14;15;10;2;01;;Drwęcz;0519392;0519392;2021-01-01
14;05;03;2;01;;Drybus;0722911;0722911;2021-01-01
14;23;02;2;00;;Drynia;0618912;0618898;2021-01-01
14;23;02;2;00;;Drynia;0618987;0618941;2021-01-01
14;13;04;2;00;;Drzazga;0124400;0124392;2021-01-01
14;19;07;2;00;;Drzesno;0569674;0569668;2021-01-01
14;04;01;1;99;;Drzewce;0969014;0968977;2021-01-01
14;10;05;2;05;;Dubicze;0020244;0018974;2021-01-01
14;10;06;2;01;;Dubicze;0020238;0020238;2021-01-01
14;09;04;2;01;;Dubrawa;0635483;0635483;2021-01-01
14;32;06;5;01;;Duchnice;0005776;0005776;2021-01-01
14;17;08;2;01;;Duchnów;0009917;0009917;2021-01-01
14;12;06;2;01;;Duchów;0670290;0670290;2021-01-01
14;14;06;4;99;;Duchowizna;0921875;0921869;2021-01-01
14;01;05;2;01;;Ducka Wola;0638702;0638702;2021-01-01
14;34;12;5;01;;Duczki;0010205;0010205;2021-01-01
14;22;02;5;01;;Duczymin;0507414;0507414;2021-01-01
14;03;03;2;01;;Dudka;0668650;0668650;2021-01-01
14;03;12;2;01;;Dudki;0692417;0692417;2021-01-01
14;35;01;2;01;;Dudowizna;0506604;0506604;2021-01-01
14;16;07;2;01;;Dudy;0516608;0516608;2021-01-01
14;15;07;2;01;;Dudy Puszczańskie;0513509;0513509;2021-01-01
14;17;05;2;00;;Dudzianka;0674974;0674968;2021-01-01
14;18;06;5;00;;Duki;0009136;0009283;2021-01-01
14;02;03;5;01;;Dukt;0114560;0114560;2021-01-01
14;07;02;2;00;;Dukt;0619219;0619188;2021-01-01
14;15;07;2;00;;Dumienik;1056936;0513538;2021-01-01
14;13;06;2;01;;Dunaj;0127315;0127315;2021-01-01
14;15;02;2;05;;Dunaj;0508023;0508023;2021-01-01
14;38;05;5;01;;Duninopol;0739260;0739260;2021-01-01
14;19;09;2;01;;Duninów Duży;0572067;0572067;2021-01-01
14;19;08;2;00;;Duplice;0570810;0570795;2021-01-01
14;28;01;1;99;;Duranów;0977166;0977120;2021-01-01
14;28;07;2;00;;Duranów;0738102;0738094;2021-01-01
14;28;07;2;00;;Duranów B;1057700;0738332;2021-01-01
14;15;06;2;01;;Durlasy;0512935;0512935;2021-01-01
14;15;07;2;00;;Duże Sztuki;0513857;0513834;2021-01-01
14;06;05;5;01;;Duży Dół;0622167;0622167;2021-01-01
14;07;04;2;00;;Duży Jeleniów;0622061;0622055;2021-01-01
14;25;09;2;03;;Duży Las;0634555;0634555;2021-01-01
14;30;05;5;00;;Duży Sadek;0639400;0639392;2021-01-01
14;26;02;2;00;;Duży Wzgórek;0675324;0675301;2021-01-01
14;27;05;2;02;;Dwa Młyny;0575150;0575150;2021-01-01
14;01;03;2;00;;Dwór;0634779;0634756;2021-01-01
14;10;02;5;00;;Dwór;1054742;0015504;2021-01-01
14;10;04;2;00;;Dwór;0017489;0017472;2021-01-01
14;35;04;2;00;;Dwór;0520136;0520120;2021-01-01
14;36;01;2;00;;Dwór;0625964;0625958;2021-01-01
14;29;04;2;00;;Dwór Łużecki;0672811;0672797;2021-01-01
14;17;06;2;00;;Dworek;0683217;0683192;2021-01-01
14;24;04;5;00;;Dworek;0123205;0123197;2021-01-01
14;03;04;2;00;;Dworskie;0671289;0671272;2021-01-01
14;23;05;2;00;;Dworskie;0632473;0632450;2021-01-01
14;23;06;5;00;;Dworskie;1058237;0633969;2021-01-01
14;29;09;2;00;;Dworskie;0690588;0690571;2021-01-01
14;25;03;5;00;;Dworskie Pole;0622687;0622670;2021-01-01
14;10;03;2;00;;Dworszczyzna;1054848;0016610;2021-01-01
14;26;05;5;00;;Dworszczyzna;0684659;0684642;2021-01-01
14;26;07;2;00;;Dworszczyzna;0684487;0684470;2021-01-01
14;26;07;2;00;;Dworszczyzna;0684760;0684754;2021-01-01
14;38;02;5;01;;Dwórzno;0732499;0732499;2021-01-01
14;38;02;5;00;;Dwórzynek;1060636;0732499;2021-01-01
14;09;06;5;00;;Dwudniówki;0637690;0637683;2021-01-01
14;04;01;1;99;;Dybanka;0969020;0968977;2021-01-01
14;16;04;5;05;;Dybki;0507070;0507070;2021-01-01
14;16;07;2;01;;Dybki;0516301;0516301;2021-01-01
14;29;05;5;01;;Dybów;0675979;0675979;2021-01-01
14;29;05;5;00;;Dybów Szlachecki;0675985;0675979;2021-01-01
14;34;09;5;01;;Dybów-Kolonia;0007628;0007628;2021-01-01
14;29;05;5;00;;Dybów-Zaolszyna;0675991;0675979;2021-01-01
14;28;07;2;00;;Dyksonówka;0738480;0738473;2021-01-01
14;06;07;5;01;;Dylew;0629258;0629258;2021-01-01
14;11;09;2;01;;Dylewo;0520828;0520828;2021-01-01
14;15;05;2;01;;Dylewo;0511077;0511077;2021-01-01
14;15;05;2;00;;Dylewo Nowe;0511083;0511077;2021-01-01
14;15;05;2;00;;Dylewo Stare;0511090;0511077;2021-01-01
14;22;04;2;01;;Dynak;0510480;0510480;2021-01-01
14;11;07;5;01;;Dyszobaba;0518607;0518607;2021-01-01
14;17;03;2;01;;Dyzin;0000862;0000862;2021-01-01
14;11;07;5;01;;Dzbądz;0518613;0518613;2021-01-01
14;15;04;2;01;;Dzbądzek;0510050;0510050;2021-01-01
14;37;05;2;03;;Dzban;0125240;0125240;2021-01-01
14;24;03;2;01;;Dzbanice;0122654;0122654;2021-01-01
14;15;10;2;01;;Dzbenin;0519400;0519400;2021-01-01
14;15;11;2;01;;Dzbenin;0522069;0522069;2021-01-01
14;02;07;2;01;;Dzbonie;0121471;0121471;2021-01-01
14;10;01;2;01;;Dziadkowskie;0012470;0012470;2021-01-01
14;10;01;2;01;;Dziadkowskie-Folwark;0012486;0012486;2021-01-01
14;12;04;2;00;;Działki;0668979;0668962;2021-01-01
14;12;12;5;00;;Działki;0682896;0682880;2021-01-01
14;19;03;2;00;;Działki;1059076;0561141;2021-01-01
14;19;10;2;00;;Działki;0573888;0573871;2021-01-01
14;24;02;2;02;;Działki;0515170;0515170;2021-01-01
14;24;02;2;00;;Działki;0515230;0515224;2021-01-01
14;33;08;2;00;;Działki;0691085;0691079;2021-01-01
14;35;03;2;00;;Działki;0518895;0518889;2021-01-01
14;35;03;2;00;;Działki;0519216;0519239;2021-01-01
14;38;05;5;01;;Działki;0739277;0739277;2021-01-01
14;07;02;2;01;;Działki Brzóskie;0619640;0619640;2021-01-01
14;19;03;2;00;;Działki pod Cierszewo;1059099;0561081;2021-01-01
14;19;03;2;00;;Działki pod Murzynowo;1059136;0561081;2021-01-01
14;19;03;2;00;;Działki pod Uniejowo;1059171;0561081;2021-01-01
14;25;08;2;01;;Działki Suskowolskie;0631120;0631120;2021-01-01
14;19;10;2;00;;Działkowicze;0573581;0573575;2021-01-01
14;19;12;2;00;;Działkowicze;0575841;0575798;2021-01-01
14;19;12;2;00;;Działkowicze;0575976;0575960;2021-01-01
14;01;06;5;00;;Działy;0642129;0642112;2021-01-01
14;02;03;5;02;;Działy;0114873;0114867;2021-01-01
14;04;04;5;01;;Działy;0574439;0574439;2021-01-01
14;13;08;2;00;;Działy;1055888;0128208;2021-01-01
14;30;05;5;00;;Działy;0639653;0639647;2021-01-01
14;34;05;2;01;;Działy Czarnowskie;0508939;0508939;2021-01-01
14;15;09;2;01;;Działyń;0515810;0515810;2021-01-01
14;24;05;2;01;;Dziarno;0128409;0128409;2021-01-01
14;06;07;5;01;;Dziarnów;0629264;0629264;2021-01-01
14;05;03;2;00;;Dziarnówka;0723164;0723158;2021-01-01
14;19;13;2;01;;Dziarnowo;0576125;0576125;2021-01-01
14;17;08;2;01;;Dziechciniec;0009923;0009923;2021-01-01
14;17;01;1;99;;Dzieciakowo;0920427;0920404;2021-01-01
14;07;04;2;01;;Dziecinów;0621682;0621682;2021-01-01
14;17;07;2;01;;Dziecinów;0687706;0687706;2021-01-01
14;10;02;5;01;;Dzięcioły;0015533;0015533;2021-01-01
14;34;11;5;01;;Dzięcioły;0521489;0521489;2021-01-01
14;29;09;2;01;;Dzięcioły Bliższe;0690312;0690312;2021-01-01
14;29;09;2;01;;Dzięcioły Dalsze;0690335;0690335;2021-01-01
14;29;09;2;02;;Dzięcioły-Kolonia;0690329;0690312;2021-01-01
14;37;05;2;01;;Dzieczewo;0125256;0125256;2021-01-01
14;19;01;2;01;;Dziedzice;0559612;0559612;2021-01-01
14;27;02;2;01;;Dzięgielewo;0565110;0565110;2021-01-01
14;29;08;2;01;;Dziegietnia;0688752;0688752;2021-01-01
14;29;08;2;01;;Dziegietnia-Kolonia;0688769;0688769;2021-01-01
14;28;07;2;01;;Dzięglewo;0738243;0738243;2021-01-01
14;32;05;5;01;;Dziekanów Leśny;0005115;0005115;2021-01-01
14;32;05;5;01;;Dziekanów Nowy;0005173;0005173;2021-01-01
14;32;05;5;01;;Dziekanów Polski;0005121;0005121;2021-01-01
14;12;11;2;01;;Dziękowizna;0681632;0681632;2021-01-01
14;20;03;2;01;;Dziektarzewo;0111610;0111610;2021-01-01
14;20;03;2;02;;Dziektarzewo-Wylaty;0111627;0111627;2021-01-01
14;22;03;2;01;;Dzielin;0113052;0113052;2021-01-01
14;25;10;5;00;;Dzielnice Makowskie;1055405;0636880;2021-01-01
14;12;13;2;01;;Dzielnik;0687050;0687050;2021-01-01
14;27;05;2;01;;Dziembakowo;0574770;0574770;2021-01-01
14;34;06;2;01;;Dzierżanów;0673437;0673437;2021-01-01
14;11;10;2;01;;Dzierżanowo;0521147;0521147;2021-01-01
14;19;08;2;01;;Dzierżanowo;0570677;0570677;2021-01-01
14;19;08;2;01;;Dzierżanowo-Osada;0570683;0570683;2021-01-01
14;19;09;2;01;;Dzierzązna;0572073;0572073;2021-01-01
14;20;05;2;01;;Dzierzążnia;0113856;0113856;2021-01-01
14;29;04;2;01;;Dzierzby Szlacheckie;0672604;0672604;2021-01-01
14;29;04;2;01;;Dzierzby Włościańskie;0672538;0672538;2021-01-01
14;22;02;5;01;;Dzierzęga-Nadbory;0507443;0507443;2021-01-01
14;24;03;2;01;;Dzierżenin;0122660;0122660;2021-01-01
14;13;02;2;01;;Dzierzgówek;0114206;0114206;2021-01-01
14;13;02;2;01;;Dzierzgowo;0114198;0114198;2021-01-01
14;63;01;1;99;;Dzierzków;0972810;0972750;2021-01-01
14;25;10;5;01;;Dzierzkówek Nowy;0637252;0637252;2021-01-01
14;25;10;5;01;;Dzierzkówek Stary;0637364;0637364;2021-01-01
14;19;05;5;01;;Dziewanowo;0563252;0563252;2021-01-01
14;07;07;2;00;;Dziewiątka;0636057;0636040;2021-01-01
14;26;13;2;01;;Dziewule;0696361;0696361;2021-01-01
14;25;12;2;00;;Dzika Niwa;0641740;0641733;2021-01-01
14;05;03;2;00;;Dzika Wola;0723023;0723017;2021-01-01
14;27;06;2;01;;Dziki Bór;0578319;0578319;2021-01-01
14;06;07;5;01;;Dziunin;0629270;0629270;2021-01-01
14;09;06;5;01;;Dziurków;0637513;0637513;2021-01-01
14;09;02;2;00;;Dziurów-Petrów;0617657;1067199;2021-01-01
14;37;03;5;01;;Dziwy;0118523;0118523;2021-01-01
14;19;10;2;01;;Dźwierzno;0573575;0573575;2021-01-01
14;37;01;5;01;;Dźwierzno;0112012;0112012;2021-01-01
14;15;03;2;01;;Dzwonek;0508201;0508201;2021-01-01
14;34;11;4;99;;Edmundów;0966464;0966441;2021-01-01
14;06;03;2;01;;Edwardów;0616540;0616540;2021-01-01
14;07;04;2;01;;Edwardów;0621713;0621713;2021-01-01
14;09;02;2;03;;Edwardów;0617462;0617440;2021-01-01
14;18;02;4;99;;Edwardów;0920670;0920634;2021-01-01
14;18;05;2;00;;Edwardów;0007172;0007150;2021-01-01
14;25;10;5;01;;Edwardów;0636896;0636896;2021-01-01
14;38;02;5;01;;Edwardowo;0732507;0732507;2021-01-01
14;65;11;8;99;;Elsnerów;0919424;0988827;2021-01-01
14;02;07;2;02;;Elżbiecin;0121488;0121488;2021-01-01
14;11;04;2;01;;Elżbiecin;0511752;0511752;2021-01-01
14;37;04;2;01;;Elżbiecin;0119161;0119161;2021-01-01
14;03;12;2;01;;Elżbietów;0692430;0692430;2021-01-01
14;28;02;2;00;;Elżbietów;1056793;0009573;2021-01-01
14;28;08;2;01;;Elżbietów;0738728;0738728;2021-01-01
14;03;11;2;00;;Emerytka;0688551;0688539;2021-01-01
14;04;02;2;01;;Emilianów;0564270;0564270;2021-01-01
14;23;04;2;01;;Emilianów;0630043;0630043;2021-01-01
14;28;03;2;01;;Emilianów;0566150;0566150;2021-01-01
14;28;05;2;00;;Emilianów;0733961;0733955;2021-01-01
14;28;06;2;00;;Emilianów;0737090;0737083;2021-01-01
14;29;08;2;01;;Emilianów;0688775;0688775;2021-01-01
14;34;09;5;01;;Emilianów;0007634;0007634;2021-01-01
14;38;03;2;01;;Emilianów;0734759;0734759;2021-01-01
14;26;01;2;01;;Emilianówka;0670775;0670775;2021-01-01
14;01;02;2;00;;Emilin;0632875;0632869;2021-01-01
14;29;07;2;05;;Emilin;0685618;0685618;2021-01-01
14;07;02;2;01;;Emilów;0619350;0619350;2021-01-01
14;33;09;2;02;;Emin;0693747;0693730;2021-01-01
14;14;06;5;01;;Emolinek;0010369;0010369;2021-01-01
14;17;08;2;01;;Emów;0009930;0009930;2021-01-01
14;22;07;2;01;;Emowo;0517789;0517789;2021-01-01
14;28;06;2;01;;Erminów;0736600;0736600;2021-01-01
14;09;05;2;01;;Eugeniów;0636301;0636301;2021-01-01
14;03;04;2;01;;Ewelin;0670918;0670918;2021-01-01
14;06;02;2;01;;Fabianów;0614854;0614854;2021-01-01
14;10;04;2;05;;Falatycze;1054890;1054890;2021-01-01
14;10;04;2;01;;Falatycze;0017408;0017408;2021-01-01
14;12;09;5;01;;Falbogi;0673762;0673762;2021-01-01
14;14;05;2;01;;Falbogi Borowe;0006770;0006770;2021-01-01
14;20;12;2;01;;Falbogi Wielkie;0129745;0129745;2021-01-01
14;01;02;2;01;;Falęcice;0632740;0632740;2021-01-01
14;01;02;2;01;;Falęcice-Parcela;0632970;0632970;2021-01-01
14;01;02;2;01;;Falęcice-Wola;0632763;0632763;2021-01-01
14;06;05;5;01;;Falęcin;0622173;0622173;2021-01-01
14;19;14;2;00;;Falęcin;0576970;0576964;2021-01-01
14;21;03;5;01;;Falęcin;0000550;0000550;2021-01-01
14;03;03;2;00;;Falenica;0668821;0668815;2021-01-01
14;65;14;8;99;;Falenica;0918880;0988840;2021-01-01
14;21;06;2;04;;Falenty;0007960;0007960;2021-01-01
14;21;06;2;01;;Falenty Duże;0007953;0007953;2021-01-01
14;21;06;2;01;;Falenty Nowe;0008013;0008013;2021-01-01
14;28;02;2;01;;Famułki Brochowskie;0009610;0009610;2021-01-01
14;28;02;2;01;;Famułki Królewskie;0009633;0009633;2021-01-01
14;28;02;2;01;;Famułki Łazowskie;0009640;0009640;2021-01-01
14;02;03;5;01;;Faustynowo;0114608;0114608;2021-01-01
14;37;04;2;01;;Felcyn;0119178;0119178;2021-01-01
14;19;02;2;00;;Felicjanów;0560555;0560549;2021-01-01
14;03;04;2;00;;Feliksin;0671332;0671326;2021-01-01
14;04;02;2;01;;Feliksów;0564286;0564286;2021-01-01
14;28;07;2;01;;Feliksów;0738250;0738250;2021-01-01
14;32;04;2;01;;Feliksów;0004370;0004370;2021-01-01
14;38;05;5;01;;Feliksów;0739283;0739283;2021-01-01
14;04;05;2;00;;Feliksów Dobrowski;0577780;0577774;2021-01-01
14;28;07;2;00;;Feliksów-Folwark;1057723;0738250;2021-01-01
14;13;06;2;00;;Feliksowo;0127249;0127232;2021-01-01
14;16;04;5;00;;Feliksowo;0507160;0507153;2021-01-01
14;10;01;2;01;;Felin;0012492;0012492;2021-01-01
14;21;03;5;00;;Ferdynandówka;0000626;0000610;2021-01-01
14;35;05;5;01;;Fidest;0522833;0522833;2021-01-01
14;16;07;2;01;;Fidury;0516330;0516330;2021-01-01
14;26;02;2;00;;Figały;0675235;0675229;2021-01-01
14;25;02;2;00;;Figielów;0621133;0621127;2021-01-01
14;22;07;2;01;;Fijałkowo;0517795;0517795;2021-01-01
14;36;05;5;01;;Filipinów;0642840;0642840;2021-01-01
14;03;03;2;01;;Filipówka;0668672;0668672;2021-01-01
14;22;05;2;01;;Filipy;0117179;0117179;2021-01-01
14;33;09;2;01;;Filipy;0693492;0693492;2021-01-01
14;15;03;2;01;;Filochy;0508218;0508218;2021-01-01
14;01;03;2;00;;Firlej;0634992;0634970;2021-01-01
14;63;01;1;99;;Firlej;1055233;0972750;2021-01-01
14;63;01;1;99;;Firlej-Cegielnia;1055240;0972750;2021-01-01
14;34;11;5;00;;Fiukały;0521839;0521822;2021-01-01
14;34;10;2;03;;Flakowizna;0691949;0691932;2021-01-01
14;12;01;1;99;;Florencja;0975701;0975687;2021-01-01
14;25;03;5;01;;Florencja;0622658;0622658;2021-01-01
14;27;03;2;01;;Florencja;0571323;0571323;2021-01-01
14;20;08;2;00;;Florentynowo-Narty;1056860;0120885;2021-01-01
14;36;02;2;01;;Florianów;0631858;0631858;2021-01-01
14;01;05;2;00;;Folwarczne;0638719;0638702;2021-01-01
14;01;05;2;00;;Folwark;0638790;0638783;2021-01-01
14;03;06;2;00;;Folwark;1054529;0678334;2021-01-01
14;17;07;2;00;;Folwark;0687712;0687706;2021-01-01
14;23;01;2;03;;Folwark;0615517;0615500;2021-01-01
14;25;13;2;00;;Folwark;0642709;0642690;2021-01-01
14;26;02;2;00;;Folwark;0675330;0675301;2021-01-01
14;29;03;2;00;;Folwark;0669571;0669565;2021-01-01
14;34;07;2;00;;Folwark;1059969;0511628;2021-01-01
14;34;09;5;00;;Folwark;0007887;0007864;2021-01-01
14;35;02;2;02;;Folwark;0509399;0509353;2021-01-01
14;36;02;2;00;;Folwark;1060814;0631999;2021-01-01
14;36;02;2;00;;Folwark;1060837;0632059;2021-01-01
14;36;05;5;00;;Folwark;0643235;0643229;2021-01-01
14;01;05;2;00;;Folwarki;0639050;0639044;2021-01-01
14;20;10;2;01;;Folwark-Raciąż;0123487;0123487;2021-01-01
14;03;12;2;00;;Forsztat;0692647;0692630;2021-01-01
14;07;03;2;00;;Fort;0619930;0619923;2021-01-01
14;06;03;2;01;;Franciszków;0616557;0616557;2021-01-01
14;06;06;2;01;;Franciszków;0623623;0623623;2021-01-01
14;09;04;2;01;;Franciszków;1054305;1054305;2021-01-01
14;25;05;2;00;;Franciszków;0625237;0625220;2021-01-01
14;25;12;2;01;;Franciszków;0641302;0641302;2021-01-01
14;28;04;2;00;;Franciszków;0732223;0732217;2021-01-01
14;28;05;2;00;;Franciszków;0733613;0733599;2021-01-01
14;32;06;4;99;;Franciszków;0921421;0921415;2021-01-01
14;34;11;5;01;;Franciszków;0521510;0521510;2021-01-01
14;38;05;5;01;;Franciszków;0739290;0739290;2021-01-01
14;37;06;5;01;;Franciszkowo;0130205;0130205;2021-01-01
14;29;06;2;01;;Frankopol;0685400;0685400;2021-01-01
14;36;02;2;01;;Franków;0631775;0631775;2021-01-01
14;22;07;2;03;;Frankowo;0517810;0517810;2021-01-01
14;10;05;2;01;;Franopol;0018840;0018840;2021-01-01
14;23;06;5;04;;Fryszerka;0634035;0634035;2021-01-01
14;38;02;5;01;;Gąba;0732513;0732513;2021-01-01
14;19;06;4;96;;Gąbin;0968871;0968871;2021-01-01
14;18;05;2;01;;Gabryelin;0007077;0007077;2021-01-01
14;07;04;2;00;;Gać;0621995;0621989;2021-01-01
14;14;03;2;01;;Gać;0004044;0004044;2021-01-01
14;23;04;2;00;;Gać;0630066;0630050;2021-01-01
14;25;04;2;00;;Gać;0624410;0624404;2021-01-01
14;33;07;2;02;;Gać;0685883;0685877;2021-01-01
14;33;04;2;03;;Gacki;0677932;0677926;2021-01-01
14;25;09;2;01;;Gaczkowice;0634118;0634118;2021-01-01
14;16;11;2;01;;Gaczkowo;0411565;0411565;2021-01-01
14;15;01;2;01;;Gaczyska;0506060;0506060;2021-01-01
14;17;05;2;01;;Gadka;0674661;0674661;2021-01-01
14;22;02;5;03;;Gadomiec-Chrzczany;0507450;0507503;2021-01-01
14;22;06;2;02;;Gadomiec-Jebieńki;0512266;0512266;2021-01-01
14;22;06;2;01;;Gadomiec-Jędryki;0512250;0512250;2021-01-01
14;22;02;5;01;;Gadomiec-Miłocięta;0507466;0507466;2021-01-01
14;22;02;5;02;;Gadomiec-Peronie;0507472;0507472;2021-01-01
14;22;06;2;03;;Gadomiec-Trojany;0512272;0512250;2021-01-01
14;22;06;2;02;;Gadomiec-Wyraki;0512289;0512289;2021-01-01
14;15;08;5;01;;Gadomskie;0514905;0514905;2021-01-01
14;12;13;2;01;;Gągolina;0687066;0687066;2021-01-01
14;23;06;5;01;;Gaj;0633662;0633662;2021-01-01
14;24;05;2;01;;Gaj;0128415;0128415;2021-01-01
14;25;10;4;99;;Gaj;0973850;0973820;2021-01-01
14;25;13;2;00;;Gaj;0642721;0642715;2021-01-01
14;28;08;2;01;;Gaj;0738734;0738734;2021-01-01
14;33;01;1;99;;Gaj;0975894;0975871;2021-01-01
14;35;06;2;01;;Gaj;0523519;0523519;2021-01-01
14;06;03;2;01;;Gaj Żelechowski;0616563;0616563;2021-01-01
14;20;08;2;00;;Gaje;1056876;0120916;2021-01-01
14;27;03;2;00;;Gaje;0571576;0571553;2021-01-01
14;01;03;2;00;;Gajki;0635081;0635075;2021-01-01
14;07;02;2;00;;Gajki;0619225;0619188;2021-01-01
14;04;02;2;00;;Gajówka;0999564;0564091;2021-01-01
14;19;05;5;00;;Gajówka;0563708;0563690;2021-01-01
14;19;12;2;00;;Gajówka;0576013;0576007;2021-01-01
14;23;04;2;00;;Gajówka;0629991;0629985;2021-01-01
14;23;06;5;05;;Gajówka;0633656;0633656;2021-01-01
14;25;08;2;05;;Gajówka;0630540;0630540;2021-01-01
14;26;01;2;00;;Gajówka;1055753;0670746;2021-01-01
14;36;03;2;00;;Gajówka;1058898;0633544;2021-01-01
14;25;03;5;05;;Gajówka Antoniów;0622925;0622925;2021-01-01
14;25;08;2;00;;Gajówka Augustów;0630511;0630505;2021-01-01
14;07;06;2;05;;Gajówka Basinów;0628610;0628589;2021-01-01
14;12;12;5;05;;Gajówka Bernatowizna;0683000;0683000;2021-01-01
14;25;03;5;05;;Gajówka Błaziny;0623273;0623273;2021-01-01
14;33;04;2;00;;Gajówka Borek;0677895;0677889;2021-01-01
14;35;01;2;05;;Gajówka Ciepła;0506751;0506751;2021-01-01
14;07;04;2;05;;Gajówka Czerwonka;0621802;0621802;2021-01-01
14;27;06;2;00;;Gajówka Dąbkowa Parowa;0578302;0578294;2021-01-01
14;36;01;2;05;;Gajówka Dobiec;0625869;0625869;2021-01-01
14;12;12;5;05;;Gajówka Florianów;0682979;0682979;2021-01-01
14;12;12;5;05;;Gajówka Gójszcz;0682732;0682732;2021-01-01
14;35;02;2;05;;Gajówka Grabnik;1060524;1060524;2021-01-01
14;25;08;2;05;;Gajówka Januszno;0630787;0630787;2021-01-01
14;25;08;2;05;;Gajówka Jaśce;0630824;0630824;2021-01-01
14;25;03;5;05;;Gajówka Jasieniec;0623416;0623416;2021-01-01
14;01;02;2;05;;Gajówka Jastrzębia;0633171;0633171;2021-01-01
14;09;05;2;05;;Gajówka Jawor Solecki;0636360;0636353;2021-01-01
14;25;08;2;05;;Gajówka Karpówka;0630830;0630830;2021-01-01
14;25;03;5;05;;Gajówka Kruki;0623280;0623280;2021-01-01
14;25;03;5;05;;Gajówka Krzewa;0623422;0623422;2021-01-01
14;07;04;2;05;;Gajówka Lechowice;0621831;0621819;2021-01-01
14;06;01;2;05;;Gajówka Łęczeszyce;0614162;0614162;2021-01-01
14;35;05;5;00;;Gajówka Leszczydół;0523063;0523057;2021-01-01
14;06;01;2;05;;Gajówka Lewiczyn;0614133;0614133;2021-01-01
14;35;02;2;05;;Gajówka Lipniak-Majorat;0509548;0509548;2021-01-01
14;07;05;5;00;;Gajówka Łuczynów;0627615;0627584;2021-01-01
14;25;03;5;05;;Gajówka Małyszyn;0622701;0622701;2021-01-01
14;25;03;5;05;;Gajówka Maziarze;0623008;0623008;2021-01-01
14;25;03;5;05;;Gajówka Maziarze;0623296;0623296;2021-01-01
14;06;11;5;05;;Gajówka Michałów;0640337;0640337;2021-01-01
