WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
20;09;04;2;01;;Buraki;0766104;0766104;2021-01-01
20;09;05;2;01;;Burbiszki;0767954;0767954;2021-01-01
20;03;05;2;01;;Burchaty;0024503;0024503;2021-01-01
20;02;02;5;02;;Burczak;0025603;0025603;2021-01-01
20;02;13;5;05;;Burczak;0043570;0043570;2021-01-01
20;12;07;2;01;;Burdeniszki;0768787;0768787;2021-01-01
20;12;09;2;01;;Burniszki;0771832;0771832;2021-01-01
20;09;03;2;00;;Bursynowizna;0761360;0761354;2021-01-01
20;05;04;2;00;;Buryckie;0026005;0025997;2021-01-01
20;07;01;5;01;;Burzyn;0397983;0397983;2021-01-01
20;01;05;2;05;;Busznica;0762900;0762900;2021-01-01
20;11;06;2;01;;Butrymowce;0037440;0037440;2021-01-01
20;02;11;2;00;;Buzuny;0043015;0043009;2021-01-01
20;10;02;5;01;;Bużyski;0027447;0027447;2021-01-01
20;03;04;2;01;;Bystre;0024124;0024124;2021-01-01
20;07;09;2;00;;Bzówka;0412671;0412659;2021-01-01
20;04;05;5;01;;Bzury;0406794;0406794;2021-01-01
20;02;06;5;00;;Car;0034045;0034039;2021-01-01
20;10;09;2;01;;Cecele;0039491;0039491;2021-01-01
20;06;05;5;01;;Cedry;0406363;0406363;2021-01-01
20;02;06;5;00;;Cegielnia;0033927;0033910;2021-01-01
20;02;09;5;05;;Cegielnia;0997157;0997157;2021-01-01
20;05;06;2;00;;Cegielnia;0029676;0029660;2021-01-01
20;07;09;2;00;;Chaberki;0412470;0412464;2021-01-01
20;12;02;2;00;;Chachłuszka;1013022;0757039;2021-01-01
20;10;07;2;00;;Chanie;0037724;0037718;2021-01-01
20;10;07;2;01;;Chanie-Chursy;0037718;0037718;2021-01-01
20;10;06;2;01;;Chańki;0035286;0035286;2021-01-01
20;01;03;2;00;;Chapowo;0754354;0754348;2021-01-01
20;06;06;2;01;;Charubin;0409150;0409150;2021-01-01
20;06;06;2;01;;Charubiny;0409172;0409172;2021-01-01
20;10;02;5;01;;Chechłowo;0027453;0027453;2021-01-01
20;06;02;2;01;;Chełchy;0396966;0396966;2021-01-01
20;11;06;2;01;;Chilmony;0037457;0037457;2021-01-01
20;11;06;2;02;;Chilmony-Kolonia;0037463;0037463;2021-01-01
20;11;09;5;01;;Chlewisk Dolny;0040873;0040873;2021-01-01
20;11;09;5;01;;Chlewisk Górny;0040867;0040867;2021-01-01
20;05;03;2;02;;Chlewiszcze;0025922;0025916;2021-01-01
20;11;04;5;01;;Chłodne Włóki;0032566;0032566;2021-01-01
20;06;04;2;01;;Chludnie;0401207;0401207;2021-01-01
20;14;05;2;01;;Chmiele-Pogorzele;0410784;0410784;2021-01-01
20;06;05;5;01;;Chmielewo;0406370;0406370;2021-01-01
20;07;04;5;01;;Chmielewo;0402419;0402419;2021-01-01
20;02;02;5;02;;Chmielnik;0025402;0025402;2021-01-01
20;11;09;5;01;;Chmielniki;0040880;0040880;2021-01-01
20;11;09;5;01;;Chmielówka;0040896;0040896;2021-01-01
20;11;10;2;01;;Chmielowszczyzna;0041938;0041938;2021-01-01
20;11;10;2;02;;Chmielowszczyzna;0041944;0041938;2021-01-01
20;08;04;5;01;;Chobotki;0031963;0031963;2021-01-01
20;12;05;2;00;;Chodorki;1013312;0766682;2021-01-01
20;11;09;5;01;;Chodorówka Nowa;0041140;0041140;2021-01-01
20;11;09;5;01;;Chodorówka Stara;0041281;0041281;2021-01-01
20;11;09;5;02;;Chodorówka Stara-Kolonia;0041298;0041298;2021-01-01
20;02;11;2;01;;Chodory;0042599;0042599;2021-01-01
20;12;05;2;01;;Chodźki;0766469;0766469;2021-01-01
20;13;06;2;01;;Chojane-Bąki;0400254;0400254;2021-01-01
20;13;06;2;01;;Chojane-Gorczany;0400260;0400260;2021-01-01
20;13;06;2;01;;Chojane-Pawłowięta;0400277;0400277;2021-01-01
20;13;06;2;01;;Chojane-Piecki;0400283;0400283;2021-01-01
20;13;06;2;01;;Chojane-Sierocięta;0400290;0400290;2021-01-01
20;13;06;2;01;;Chojane-Stankowięta;0400308;0400308;2021-01-01
20;03;05;2;01;;Chojewo;0024510;0024510;2021-01-01
20;03;05;2;02;;Chojewo-Kolonia;0024526;0024510;2021-01-01
20;06;04;2;00;;Chojniak;0401213;0401207;2021-01-01
20;04;02;2;01;;Chojnówek;0397428;0397428;2021-01-01
20;04;05;5;01;;Chojnowo;0406819;0406819;2021-01-01
20;08;07;2;01;;Chojnowo;0408876;0408876;2021-01-01
20;07;02;2;01;;Chojny Młode;0400627;0400627;2021-01-01
20;07;03;2;01;;Chojny-Naruszczki;0401621;0401621;2021-01-01
20;14;02;2;01;;Cholewy-Kołomyja;0399999;0399999;2021-01-01
20;01;07;2;02;;Chomaszewo;0769901;0769901;2021-01-01
20;07;07;2;01;;Chomentowo;0408110;0408110;2021-01-01
20;13;08;2;01;;Chomice;0405636;0405636;2021-01-01
20;05;09;2;02;;Chomińszczyzna;0037210;0037167;2021-01-01
20;02;08;2;01;;Chomizna;0038497;0038497;2021-01-01
20;02;04;2;01;;Chomontowce;0028961;0028961;2021-01-01
20;01;02;2;01;;Chomontowo;0752823;0752823;2021-01-01
20;13;09;5;03;;Chorążyce;1003957;0407300;2021-01-01
20;11;02;2;01;;Chorążycha;1012494;1012494;2021-01-01
20;11;01;5;00;;Chorodówki;0026695;0026689;2021-01-01
20;02;01;4;96;;Choroszcz;0922811;0922811;2021-01-01
20;10;06;2;02;;Choroszczewo;0035234;0035234;2021-01-01
20;10;06;2;01;;Choroszczewo;0035228;0035228;2021-01-01
20;11;06;2;01;;Chorużowce;0037470;0037470;2021-01-01
20;14;05;2;01;;Chorzele;0410790;0410790;2021-01-01
20;07;05;2;01;;Choszczewo;0403459;0403459;2021-01-01
20;02;03;2;01;;Chraboły;0027039;0027039;2021-01-01
20;03;03;2;01;;Chraboły;0023290;0023290;2021-01-01
20;05;08;2;01;;Chrabostówka;0035910;0035910;2021-01-01
20;05;09;2;00;;Chrabuśnik;0036920;0036914;2021-01-01
20;03;04;2;02;;Chranibory Drugie;0024390;0024383;2021-01-01
20;03;04;2;02;;Chranibory Pierwsze;0024408;0024383;2021-01-01
20;05;08;2;00;;Chrenowe;0036452;0036446;2021-01-01
20;11;05;2;02;;Chreptowce;0033146;0033130;2021-01-01
20;11;05;2;01;;Chreptowce;0033130;0033130;2021-01-01
20;10;02;5;01;;Chrołowice;0027460;0027460;2021-01-01
20;03;05;2;02;;Chrościanka;0024609;0024590;2021-01-01
20;10;03;2;02;;Chrościanka;0028228;0028228;2021-01-01
20;07;01;5;01;;Chrostowo;0397990;0397990;2021-01-01
20;07;06;2;01;;Chrzanowo;0404128;0404128;2021-01-01
20;10;07;2;00;;Chursy;0037730;0037718;2021-01-01
20;10;02;5;01;;Chutkowice;0027476;0027476;2021-01-01
20;11;07;2;01;;Chwaszczewo;0039048;0039048;2021-01-01
20;11;06;2;02;;Chwojnowszczyzna;1012560;1012560;2021-01-01
20;11;06;2;01;;Chworościany;0037486;0037486;2021-01-01
20;09;02;2;05;;Chylinki;0757513;0757513;2021-01-01
20;07;01;5;01;;Chyliny;0398008;0398008;2021-01-01
20;05;06;2;01;;Chytra;0029529;0029529;2021-01-01
20;05;08;2;00;;Chytry Rynek;0036140;0036133;2021-01-01
20;02;09;5;01;;Ciasne;0041364;0041364;2021-01-01
20;02;15;2;01;;Cibory Gałeckie;0411909;0411909;2021-01-01
20;02;15;2;01;;Cibory-Chrzczony;0411890;0411890;2021-01-01
20;02;15;2;01;;Cibory-Kołaczki;0411915;0411915;2021-01-01
20;02;15;2;01;;Cibory-Krupy;0411921;0411921;2021-01-01
20;02;15;2;01;;Cibory-Marki;0411938;0411938;2021-01-01
20;02;15;2;01;;Cibory-Witki;0411944;0411944;2021-01-01
20;06;04;2;00;;Cichy Las;0401450;0401443;2021-01-01
20;13;02;5;01;;Ciechanowczyk;0957330;0957330;2021-01-01
20;13;02;4;96;;Ciechanowiec;0957324;0957324;2021-01-01
20;14;05;2;01;;Cieciorki;0410809;0410809;2021-01-01
20;06;06;2;01;;Cieciory;0409189;0409189;2021-01-01
20;02;09;5;01;;Cieliczanka;0041370;0041370;2021-01-01
20;06;06;2;01;;Cieloszka;0409226;0409226;2021-01-01
20;02;14;5;01;;Ciełuszki;0044440;0044440;2021-01-01
20;06;02;2;01;;Ciemianka;0396972;0396972;2021-01-01
20;11;09;5;01;;Ciemne;0040904;0040904;2021-01-01
20;04;02;2;01;;Ciemnoszyje;0397434;0397434;2021-01-01
20;09;02;2;00;;Ciemny Las;1011282;0757720;2021-01-01
20;12;02;2;00;;Ciepłówka;1013039;0757230;2021-01-01
20;05;09;2;02;;Cieremki;0036883;0036860;2021-01-01
20;11;02;2;01;;Cieśnisk Mały;0030320;0030320;2021-01-01
20;11;02;2;01;;Cieśnisk Wielki;0030314;0030314;2021-01-01
20;08;06;5;01;;Ciesze;0035441;0035441;2021-01-01
20;11;05;2;01;;Cimanie;0033169;0033169;2021-01-01
20;12;07;2;01;;Cimochowizna;0768793;0768793;2021-01-01
20;05;08;2;01;;Cimochy;0035926;0035926;2021-01-01
20;11;02;2;02;;Cimoszka;0030640;0030640;2021-01-01
20;01;07;2;01;;Cisów;0769350;0769350;2021-01-01
20;01;05;2;01;;Cisówek;0762885;0762885;2021-01-01
20;01;05;2;00;;Cisówek;1010779;0763034;2021-01-01
20;01;05;2;00;;Cisówek;1010785;0763175;2021-01-01
20;12;09;2;03;;Cisówek;0771855;0771849;2021-01-01
20;02;07;5;01;;Cisówka;0034230;0034230;2021-01-01
20;08;04;4;99;;Cisówka;0923220;0923213;2021-01-01
20;08;04;5;02;;Cisówka;0032000;0032000;2021-01-01
20;05;08;2;01;;Cisy;0036446;0036446;2021-01-01
20;04;04;5;01;;Ciszewo;0404803;0404803;2021-01-01
20;11;04;5;01;;Ciumicze;0032589;0032589;2021-01-01
20;02;07;5;01;;Ciwoniuki;0034246;0034246;2021-01-01
20;02;03;2;00;;Cupel;0026991;0026985;2021-01-01
20;06;05;5;01;;Cwaliny;0406386;0406386;2021-01-01
20;06;04;2;01;;Cwaliny Duże;0401236;0401236;2021-01-01
20;06;04;2;01;;Cwaliny Małe;0401242;0401242;2021-01-01
20;14;02;2;01;;Ćwikły-Krajewo;0400047;0400047;2021-01-01
20;14;02;2;01;;Ćwikły-Rupie;0400053;0400053;2021-01-01
20;09;01;1;99;;Cyganowo;0977924;0977918;2021-01-01
20;09;05;2;00;;Cyganowo;1011885;0768340;2021-01-01
20;12;05;2;00;;Cynowo;1013329;0766512;2021-01-01
20;04;02;2;01;;Cyprki;0397457;0397457;2021-01-01
20;04;03;2;01;;Czachy;0404393;0404393;2021-01-01
20;14;02;2;01;;Czachy-Kołaki;0400001;0400001;2021-01-01
20;02;11;2;01;;Czaczki Małe;0042620;0042620;2021-01-01
20;02;11;2;01;;Czaczki Wielkie;0042659;0042659;2021-01-01
20;10;04;2;01;;Czaje;0028464;0028464;2021-01-01
20;13;02;5;01;;Czaje-Bagno;0395599;0395599;2021-01-01
20;13;02;5;01;;Czaje-Wólka;0395607;0395607;2021-01-01
20;12;03;2;01;;Czajewszczyzna;0759239;0759239;2021-01-01
20;13;08;2;01;;Czajki;0405642;0405642;2021-01-01
20;04;03;2;03;;Czaple;0404750;0404743;2021-01-01
20;07;02;2;01;;Czaplice;0400633;0400633;2021-01-01
20;02;11;2;00;;Czaplin;0042837;0042814;2021-01-01
20;02;01;5;01;;Czaplino;0025052;0025052;2021-01-01
20;10;08;2;01;;Czarkówka Duża;0403028;0403028;2021-01-01
20;10;08;2;01;;Czarkówka Mała;0403034;0403034;2021-01-01
20;11;03;2;02;;Czarlona;0032448;0032431;2021-01-01
20;02;02;4;96;;Czarna Białostocka;0922886;0922886;2021-01-01
20;09;03;2;01;;Czarna Buchta;0760691;0760691;2021-01-01
20;10;04;2;01;;Czarna Cerkiewna;0028470;0028470;2021-01-01
20;09;02;2;05;;Czarna Hańcza;0757625;0757625;2021-01-01
20;10;04;2;01;;Czarna Średnia;0028487;0028487;2021-01-01
20;10;04;2;01;;Czarna Wielka;0028524;0028524;2021-01-01
20;04;04;5;01;;Czarna Wieś;0404810;0404810;2021-01-01
20;02;02;5;01;;Czarna Wieś Kościelna;0025454;0025454;2021-01-01
20;12;07;2;01;;Czarnakowizna;0768801;0768801;2021-01-01
20;12;02;2;01;;Czarne;0757051;0757051;2021-01-01
20;09;02;2;00;;Czarne Kąty;1011299;0757677;2021-01-01
20;01;07;2;01;;Czarniewo;0769367;0769367;2021-01-01
20;07;05;2;01;;Czarnocin;0403471;0403471;2021-01-01
20;11;01;5;01;;Czarnorzeczka;0026962;0026962;2021-01-01
20;04;05;5;01;;Czarnówek;0406831;0406831;2021-01-01
20;04;05;5;01;;Czarnowo;0406825;0406825;2021-01-01
20;13;06;2;01;;Czarnowo-Biki;0400314;0400314;2021-01-01
20;14;02;2;01;;Czarnowo-Dąb;0400018;0400018;2021-01-01
20;14;02;2;01;;Czarnowo-Undy;0400024;0400024;2021-01-01
20;09;04;2;00;;Czarnoziemie;1011626;0766417;2021-01-01
20;01;02;2;01;;Czarnucha;0752830;0752830;2021-01-01
20;02;13;4;99;;Czarny Blok;0923532;0923526;2021-01-01
20;01;02;2;00;;Czarny Bród;1010561;0752993;2021-01-01
20;01;07;2;00;;Czarny Grąd;0769953;0769947;2021-01-01
20;07;09;2;00;;Czarny Kąt;0412688;0412659;2021-01-01
20;01;07;2;01;;Czarny Las;0769380;0769380;2021-01-01
20;08;02;2;01;;Czarnystok;0030751;0030751;2021-01-01
20;10;09;2;01;;Czartajew;0039500;0039500;2021-01-01
20;07;03;2;01;;Czartoria;0401638;0401638;2021-01-01
20;14;05;2;01;;Czartosy;0410815;0410815;2021-01-01
20;08;04;5;01;;Czechowizna;0031970;0031970;2021-01-01
20;05;05;2;01;;Czechy Orlańskie;0027855;0027855;2021-01-01
20;05;05;2;05;;Czechy Orlańskie;0027861;0027861;2021-01-01
20;03;06;2;01;;Czechy Zabłotne;0038095;0038095;2021-01-01
20;08;06;5;01;;Czekołdy;0035458;0035458;2021-01-01
20;11;05;2;01;;Czepiele;0033175;0033175;2021-01-01
20;05;03;2;04;;Czeremcha;0025810;0025810;2021-01-01
20;05;03;2;01;;Czeremcha-Wieś;0025827;0025827;2021-01-01
20;02;05;2;01;;Czerewki;0031242;0031242;2021-01-01
20;01;02;2;02;;Czerkiesy;0753030;0753030;2021-01-01
20;05;02;2;04;;Czerlonka;0023120;0023120;2021-01-01
20;05;06;2;04;;Czerlonka Leśna;0991150;0991150;2021-01-01
20;06;03;2;01;;Czernice;0399404;0399404;2021-01-01
20;05;04;2;00;;Czerniczniki;0026086;0026070;2021-01-01
20;11;02;2;04;;Czerteż;1012502;1012502;2021-01-01
20;06;03;2;01;;Czerwone;0399410;0399410;2021-01-01
20;12;03;2;01;;Czerwone Bagno;0759245;0759245;2021-01-01
20;11;09;5;01;;Czerwonka;0040927;0040927;2021-01-01
20;12;01;2;00;;Czerwonka;1012880;0753231;2021-01-01
20;12;08;2;04;;Czerwonka;0770092;0770092;2021-01-01
20;04;03;2;01;;Czerwonki;0404401;0404401;2021-01-01
20;14;05;2;04;;Czerwony Bór;0410821;0410821;2021-01-01
20;12;07;2;01;;Czerwony Folwark;0768818;0768818;2021-01-01
20;09;03;2;01;;Czerwony Krzyż;0760739;0760739;2021-01-01
20;14;03;2;01;;Czochanie-Góra;0405145;0405145;2021-01-01
20;02;09;5;05;;Czołnowo;0041482;0041482;2021-01-01
20;09;03;2;00;;Czortek;0760900;0760886;2021-01-01
20;14;02;2;01;;Czosaki-Dąb;0400030;0400030;2021-01-01
20;12;02;2;01;;Czostków;0757068;0757068;2021-01-01
20;05;06;2;00;;Czternasty;0030202;0030188;2021-01-01
20;02;02;5;05;;Czumażówka;0990741;0990741;2021-01-01
20;11;05;2;01;;Czuprynowo;0033206;0033206;2021-01-01
20;05;01;1;99;;Czworaki;0923041;0923035;2021-01-01
20;10;09;2;00;;Czworaki;1012382;0039404;2021-01-01
20;11;09;5;00;;Czworanki;1012732;0041051;2021-01-01
20;10;09;2;00;;Czysta Dolina;0039433;0039410;2021-01-01
20;05;04;2;01;;Czyże;0025951;0025951;2021-01-01
20;13;03;4;96;;Czyżew;0395984;0395984;2021-01-01
20;13;03;4;99;;Czyżew Kościelny;0395990;0395984;2021-01-01
20;13;03;5;01;;Czyżew-Chrapki;0395978;0395978;2021-01-01
20;13;03;4;99;;Czyżew-Pociejewo;0396009;0395984;2021-01-01
20;13;03;5;01;;Czyżew-Ruś-Kolonia;0396015;0396015;2021-01-01
20;13;03;5;01;;Czyżew-Ruś-Wieś;0396021;0396021;2021-01-01
20;13;03;5;01;;Czyżew-Siedliska;0396038;0396038;2021-01-01
20;13;03;5;01;;Czyżew-Sutki;0396050;0396050;2021-01-01
20;13;03;5;01;;Czyżew-Złote Jabłko;0396067;0396067;2021-01-01
20;05;06;2;01;;Czyżyki;0029541;0029541;2021-01-01
20;13;02;4;99;;Dąbczyn;0957347;0957324;2021-01-01
20;13;02;5;01;;Dąbczyn;0395613;0395613;2021-01-01
20;14;05;2;01;;Dąbki-Łętownica;0410838;0410838;2021-01-01
20;05;07;5;02;;Dąbrowa;0031650;0031650;2021-01-01
20;05;09;2;02;;Dąbrowa;0036890;0036860;2021-01-01
20;06;02;2;02;;Dąbrowa;0397121;0397121;2021-01-01
20;06;05;5;02;;Dąbrowa;0406624;0406601;2021-01-01
20;11;01;4;96;;Dąbrowa Białostocka;0922923;0922923;2021-01-01
20;10;07;2;05;;Dąbrowa Leśna;0037693;0037693;2021-01-01
20;13;03;5;01;;Dąbrowa Wielka;0396127;0396127;2021-01-01
20;13;09;5;01;;Dąbrowa-Bybytki;0407138;0407138;2021-01-01
20;13;03;5;01;;Dąbrowa-Cherubiny;0396073;0396073;2021-01-01
20;13;09;5;01;;Dąbrowa-Dołęgi;0407144;0407144;2021-01-01
20;13;10;2;01;;Dąbrowa-Dzięciel;0410270;0410270;2021-01-01
20;13;09;5;01;;Dąbrowa-Gogole;0407150;0407150;2021-01-01
20;13;09;5;01;;Dąbrowa-Kaski;0407167;0407167;2021-01-01
20;13;03;5;01;;Dąbrowa-Kity;0396080;0396080;2021-01-01
20;13;09;5;01;;Dąbrowa-Łazy;0407173;0407173;2021-01-01
20;13;03;5;01;;Dąbrowa-Michałki;0396096;0396096;2021-01-01
20;13;09;5;01;;Dąbrowa-Moczydły;0407180;0407180;2021-01-01
20;13;03;5;01;;Dąbrowa-Nowa Wieś;0396104;0396104;2021-01-01
20;13;03;5;01;;Dąbrowa-Szatanki;0396110;0396110;2021-01-01
20;13;09;5;01;;Dąbrowa-Tworki;0407196;0407196;2021-01-01
20;13;09;5;01;;Dąbrowa-Wilki;0407204;0407204;2021-01-01
20;13;09;5;01;;Dąbrowa-Zabłotne;0407210;0407210;2021-01-01
20;09;03;2;00;;Dąbrówka;0761236;0761220;2021-01-01
20;11;02;2;02;;Dąbrówka;1012519;1012519;2021-01-01
20;11;08;5;02;;Dąbrówka;0040092;0040092;2021-01-01
20;13;09;5;01;;Dąbrówka Kościelna;0407227;0407227;2021-01-01
20;63;01;1;99;;Dąbrówka-Młynek;0977479;0977456;2021-01-01
20;02;13;5;01;;Dąbrówki;0043512;0043512;2021-01-01
20;12;01;2;00;;Dąbrówki;1012896;0753343;2021-01-01
20;06;03;2;00;;Dalki;0399367;0399350;2021-01-01
20;01;06;2;01;;Dalny Las;0764766;0764766;2021-01-01
20;09;02;2;01;;Daniłowce;0757370;0757370;2021-01-01
20;02;06;5;01;;Daniłowo Duże;0033608;0033608;2021-01-01
20;02;06;5;01;;Daniłowo Małe;0033620;0033620;2021-01-01
20;04;02;2;01;;Danówek;0397463;0397463;2021-01-01
20;04;03;2;00;;Danowo;0404482;0404476;2021-01-01
20;04;04;5;01;;Danowo;0404832;0404832;2021-01-01
20;04;05;5;01;;Danowo;0406848;0406848;2021-01-01
20;06;03;2;01;;Danowo;0399427;0399427;2021-01-01
20;01;05;2;01;;Danowskie;0762891;0762891;2021-01-01
20;09;04;2;00;;Darżynikaj;1011632;0766156;2021-01-01
20;05;07;5;01;;Dasze;0031667;0031667;2021-01-01
20;02;14;5;01;;Dawidowicze;0044457;0044457;2021-01-01
20;08;01;5;01;;Dawidowizna;0396660;0396660;2021-01-01
20;08;05;2;01;;Dębina;0032945;0032945;2021-01-01
20;10;05;2;05;;Dębniak;0035139;0035139;2021-01-01
20;12;08;2;01;;Dębniak;0770123;0770123;2021-01-01
20;01;07;2;00;;Dębniaki;0769338;0769321;2021-01-01
20;05;07;5;00;;Dębniki;0031800;0031791;2021-01-01
20;07;09;2;01;;Dębniki;0412205;0412205;2021-01-01
20;14;03;2;01;;Dębniki;0405151;0405151;2021-01-01
20;02;09;4;99;;Dębowik;0923489;0923472;2021-01-01
20;04;03;2;01;;Dębówka;0404418;0404418;2021-01-01
20;01;07;2;04;;Dębowo;0769605;0769605;2021-01-01
20;03;05;2;01;;Dębowo;0024532;0024532;2021-01-01
20;07;07;2;01;;Dębowo;0408149;0408149;2021-01-01
20;12;08;2;01;;Dębowo;0770130;0770130;2021-01-01
20;09;05;2;01;;Degucie;0767977;0767977;2021-01-01
20;12;08;2;01;;Deksznie;0770117;0770117;2021-01-01
20;03;03;2;01;;Deniski;0023308;0023308;2021-01-01
20;05;03;2;00;;Derhawka;0991769;0025891;2021-01-01
20;05;05;2;01;;Długi Bród;0027878;0027878;2021-01-01
20;11;03;2;01;;Długi Ług;0032224;0032224;2021-01-01
20;05;08;2;00;;Długi Zakościuk;0036340;0036328;2021-01-01
20;01;05;2;00;;Długie;1010791;0763175;2021-01-01
20;01;07;2;01;;Długie;0769396;0769396;2021-01-01
20;03;04;2;00;;Długie Pole Pierwsze;0024294;0024288;2021-01-01
20;14;05;2;01;;Długobórz;1067360;1067360;2021-01-01
20;08;05;2;01;;Długołęka;0032951;0032951;2021-01-01
20;11;05;2;01;;Długosielce;0033229;0033229;2021-01-01
20;01;07;2;00;;Dłużański Las;0769404;0769396;2021-01-01
20;07;09;2;00;;Dłużewo;0412694;0412659;2021-01-01
20;07;02;2;01;;Dłużniewo;0400640;0400640;2021-01-01
20;13;03;5;00;;Dmochy-Bąbole;0396140;0396133;2021-01-01
20;13;03;5;01;;Dmochy-Glinki;0396133;0396133;2021-01-01
20;13;03;5;00;;Dmochy-Kudły;0396162;0396156;2021-01-01
20;13;03;5;01;;Dmochy-Mrozy;0396156;0396156;2021-01-01
20;13;03;5;00;;Dmochy-Przeczki;0396191;0396185;2021-01-01
20;13;03;5;01;;Dmochy-Rodzonki;0396179;0396179;2021-01-01
20;13;03;5;00;;Dmochy-Sadły;0396200;0396185;2021-01-01
20;13;03;5;01;;Dmochy-Wochy;0396185;0396185;2021-01-01
20;13;03;5;01;;Dmochy-Wypychy;0396216;0396216;2021-01-01
20;08;07;2;02;;Dobarz;0408860;0408860;2021-01-01
20;02;12;5;04;;Dobki;0043110;0043110;2021-01-01
20;14;03;2;01;;Dobrochy;0405168;0405168;2021-01-01
20;10;04;2;05;;Dobrogoszcz;0028501;0028501;2021-01-01
20;03;03;2;01;;Dobromil;0023314;0023314;2021-01-01
20;03;03;2;02;;Dobromil;0023320;0023314;2021-01-01
20;02;11;2;01;;Dobrowoda;0042665;0042665;2021-01-01
20;05;07;5;01;;Dobrowoda;0031673;0031673;2021-01-01
20;07;09;2;01;;Dobry Las;0412228;0412228;2021-01-01
20;07;09;2;05;;Dobry Las;0412317;0412317;2021-01-01
20;07;05;2;01;;Dobrzyjałowo;0403494;0403494;2021-01-01
20;02;03;2;01;;Dobrzyniewo Duże;0027097;0027097;2021-01-01
20;02;03;2;01;;Dobrzyniewo Fabryczne;0027105;0027105;2021-01-01
20;02;03;2;01;;Dobrzyniewo Kościelne;0027111;0027111;2021-01-01
20;02;14;5;01;;Dobrzyniówka;0044463;0044463;2021-01-01
20;08;02;2;01;;Dobrzyniówka;0030768;0030768;2021-01-01
20;06;03;2;00;;Dobyły;0399893;0399887;2021-01-01
20;61;01;1;99;;Dojlidy;0922509;0922410;2021-01-01
20;61;01;1;99;;Dojlidy Dolne;0922515;0922410;2021-01-01
20;61;01;1;99;;Dojlidy Fabryczne;0922521;0922410;2021-01-01
20;61;01;1;99;;Dojlidy Górne;0044492;0922410;2021-01-01
20;61;01;1;99;;Dojlidy-Kolonia;0044500;0922410;2021-01-01
20;02;10;5;01;;Doktorce;0041772;0041772;2021-01-01
20;04;05;5;01;;Dołęgi;0406854;0406854;2021-01-01
20;01;04;5;01;;Dolinczany;0761710;0761710;2021-01-01
20;08;03;2;01;;Dolistowo Nowe;0031093;0031093;2021-01-01
20;08;03;2;01;;Dolistowo Stare;0031147;0031147;2021-01-01
20;08;03;2;02;;Dolistowo-Kolonia;0031153;0031153;2021-01-01
20;07;06;2;01;;Doliwy;0404134;0404134;2021-01-01
20;02;11;2;01;;Dołki;0042671;0042671;2021-01-01
20;05;01;1;99;;Dolne;0923058;0923035;2021-01-01
20;10;03;2;01;;Dołubowo;0028205;0028205;2021-01-01
20;10;04;2;01;;Dołubowo-Wyręby;0028530;0028530;2021-01-01
20;08;01;5;01;;Doły;0396676;0396676;2021-01-01
20;12;05;2;00;;Doły;1013335;0766430;2021-01-01
20;03;05;2;01;;Domanowo;0024549;0024549;2021-01-01
20;13;02;5;00;;Dominikowo;1013826;0395754;2021-01-01
20;11;09;5;01;;Domuraty;0040933;0040933;2021-01-01
20;01;05;2;00;;Dora;0763117;0763100;2021-01-01
20;05;08;2;01;;Doratynka;0035932;0035932;2021-01-01
20;02;05;2;01;;Dorożki;0031259;0031259;2021-01-01
20;09;04;2;04;;Dowiaciszki;0766305;0766305;2021-01-01
20;08;01;5;01;;Downary;0396682;0396682;2021-01-01
20;08;01;5;00;;Downary-Plac;0396699;0396682;2021-01-01
20;02;04;2;01;;Downiewo;0028978;0028978;2021-01-01
20;12;05;2;04;;Dowspuda;0766713;0766713;2021-01-01
20;13;08;2;01;;Drągi;0405665;0405665;2021-01-01
20;13;08;2;00;;Drągi-Kosuty;0405671;0405665;2021-01-01
20;13;08;2;00;;Drągi-Wypychy;0405688;0405665;2021-01-01
20;11;08;5;01;;Drahle;0040028;0040028;2021-01-01
20;01;03;2;01;;Dreństwo;0754294;0754294;2021-01-01
20;10;04;2;01;;Drochlin;0028547;0028547;2021-01-01
20;07;03;2;04;;Drogoszewo;1011218;1011218;2021-01-01
20;07;03;2;01;;Drogoszewo;0401667;0401667;2021-01-01
20;10;02;4;96;;Drohiczyn;0922998;0922998;2021-01-01
20;07;05;2;01;;Drozdowo;0403502;0403502;2021-01-01
20;07;05;2;00;;Drozdowo Dolne;0403519;0403502;2021-01-01
20;07;05;2;00;;Drozdowo Górne;0403525;0403502;2021-01-01
20;02;11;2;00;;Drozdy;0042636;0042620;2021-01-01
20;07;07;2;00;;Drozdy;0408528;0408511;2021-01-01
20;07;05;2;01;;Drożęcin-Lubiejewo;0403548;0403548;2021-01-01
20;12;05;2;00;;Druga Linia;1013341;0766788;2021-01-01
20;02;09;5;02;;Drukowszczyzna;0041460;0041460;2021-01-01
20;11;09;5;01;;Dryga;0040940;0040940;2021-01-01
20;11;09;5;02;;Dryga-Kolonia;0040956;0040956;2021-01-01
20;11;09;5;02;;Dubasiewskie Kolonie;0040979;0040979;2021-01-01
20;11;09;5;01;;Dubasiewszczyzna;0040962;0040962;2021-01-01
20;11;06;2;01;;Dubaśno;0037492;0037492;2021-01-01
20;03;03;2;01;;Dubiażyn;0023337;0023337;2021-01-01
20;03;01;1;99;;Dubicze;0922691;0922685;2021-01-01
