WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
18;16;07;2;01;;Brzezówka;0650933;0650933;2021-01-01
18;03;02;4;96;;Brzostek;0814493;0814493;2021-01-01
18;18;04;2;00;;Brzostków;0805258;0805241;2021-01-01
18;06;03;2;01;;Brzostowa Góra;0799003;0799003;2021-01-01
18;06;06;2;00;;Brzóza;0662184;0662161;2021-01-01
18;08;04;2;01;;Brzóza Królewska;0653430;0653430;2021-01-01
18;10;07;2;01;;Brzóza Stadnicka;0667678;0667678;2021-01-01
18;09;04;2;03;;Brzozie;0606458;0606441;2021-01-01
18;13;03;2;00;;Brzózka;0602561;0602555;2021-01-01
18;17;06;2;00;;Brzózka;0361353;0361347;2021-01-01
18;17;06;2;00;;Brzózka;0361436;0361420;2021-01-01
18;02;01;4;96;;Brzozów;0952841;0952841;2021-01-01
18;12;02;2;00;;Brzozowa Smuga;0795034;0795005;2021-01-01
18;17;07;5;03;;Brzozowiec;0362602;0362594;2021-01-01
18;13;01;2;01;;Brzuska;0599095;0599095;2021-01-01
18;06;06;2;03;;Brzycholina;0661990;0661960;2021-01-01
18;05;04;2;01;;Brzyście;0352785;0352785;2021-01-01
18;11;04;2;01;;Brzyście;0664929;0664929;2021-01-01
18;05;02;2;01;;Brzyska;0346371;0346371;2021-01-01
18;08;03;2;01;;Brzyska Wola;0652990;0652990;2021-01-01
18;05;01;1;99;;Brzyszczki;0953088;0953059;2021-01-01
18;15;03;4;99;;Brzyzna Dolna;0974848;0974825;2021-01-01
18;15;03;4;99;;Brzyzna Górna;0659822;0974825;2021-01-01
18;04;11;2;00;;Buchta;0612370;0612364;2021-01-01
18;13;05;2;00;;Buczacz;0605275;0605269;2021-01-01
18;15;05;2;00;;Bucze;0666590;0666584;2021-01-01
18;12;03;2;00;;Buczki;0795287;0795270;2021-01-01
18;02;01;5;00;;Buczkówka;0345851;0345822;2021-01-01
18;02;03;2;00;;Bucznik;0351047;0351030;2021-01-01
18;16;02;5;00;;Bucznik;0644594;0644588;2021-01-01
18;16;04;2;00;;Bucznik;0646268;0646239;2021-01-01
18;03;05;2;00;;Buczyna;0821553;0821530;2021-01-01
18;04;11;2;03;;Buczyna;0612341;0612306;2021-01-01
18;04;11;2;00;;Buczyna;0612996;0612980;2021-01-01
18;10;04;2;00;;Buczyna;0654871;0654859;2021-01-01
18;15;03;5;03;;Buczyna;0659905;0659880;2021-01-01
18;18;06;2;00;;Buczyna;0811307;0811299;2021-01-01
18;19;03;2;00;;Buczyny;0656752;0656746;2021-01-01
18;16;05;2;00;;Buda;0601774;0601768;2021-01-01
18;16;05;2;00;;Buda;0602070;0602041;2021-01-01
18;19;03;2;00;;Buda;0656367;0656350;2021-01-01
18;20;04;5;00;;Buda Stalowska;0800114;0800090;2021-01-01
18;05;07;2;00;;Budki;0357104;0357096;2021-01-01
18;16;06;4;99;;Budki;0650347;0974328;2021-01-01
18;09;04;2;01;;Budomierz;0605996;0605996;2021-01-01
18;02;01;5;00;;Budy;0346052;0346046;2021-01-01
18;02;04;2;00;;Budy;0351337;0351320;2021-01-01
18;02;05;2;00;;Budy;0352220;0352213;2021-01-01
18;02;05;2;00;;Budy;0352532;0352510;2021-01-01
18;03;02;5;00;;Budy;0814530;0814524;2021-01-01
18;03;02;5;00;;Budy;0814760;0814754;2021-01-01
18;03;02;5;00;;Budy;0814978;0814961;2021-01-01
18;03;03;2;00;;Budy;0816204;0816180;2021-01-01
18;03;04;2;00;;Budy;0818568;0818539;2021-01-01
18;03;05;2;00;;Budy;0821441;0821435;2021-01-01
18;03;05;2;00;;Budy;0821518;0821501;2021-01-01
18;06;02;5;00;;Budy;0652458;0652435;2021-01-01
18;07;01;2;00;;Budy;0347241;0347235;2021-01-01
18;07;01;2;00;;Budy;0347583;0347577;2021-01-01
18;07;04;5;00;;Budy;0353649;0353632;2021-01-01
18;10;03;2;00;;Budy;0647351;0647345;2021-01-01
18;10;03;2;00;;Budy;0647457;0647440;2021-01-01
18;10;04;2;00;;Budy;0654747;0654724;2021-01-01
18;10;04;2;00;;Budy;0654782;0654776;2021-01-01
18;10;04;2;00;;Budy;0654888;0654859;2021-01-01
18;10;04;2;00;;Budy;0655095;0655089;2021-01-01
18;10;04;2;00;;Budy;0655221;0655209;2021-01-01
18;11;03;2;00;;Budy;0647629;0647606;2021-01-01
18;11;03;2;00;;Budy;0647865;0647842;2021-01-01
18;11;03;2;00;;Budy;0648209;0648184;2021-01-01
18;11;05;2;00;;Budy;0655623;0655617;2021-01-01
18;11;08;5;00;;Budy;0828160;0828153;2021-01-01
18;11;09;2;00;;Budy;0664869;0664852;2021-01-01
18;11;10;2;00;;Budy;1066550;0834700;2021-01-01
18;12;01;2;00;;Budy;0793466;0793450;2021-01-01
18;12;04;2;00;;Budy;0796938;0796921;2021-01-01
18;12;04;2;00;;Budy;0797040;0797033;2021-01-01
18;14;05;5;00;;Budy;0604502;0604494;2021-01-01
18;14;05;5;00;;Budy;0604583;0604577;2021-01-01
18;15;03;5;00;;Budy;0659845;0659779;2021-01-01
18;15;03;5;03;;Budy;0659970;0659940;2021-01-01
18;15;03;5;00;;Budy;0660251;0660245;2021-01-01
18;15;04;5;03;;Budy;0660802;0660794;2021-01-01
18;15;04;5;00;;Budy;0660877;0660860;2021-01-01
18;15;04;5;03;;Budy;0661055;0661049;2021-01-01
18;15;04;5;03;;Budy;0995626;0661210;2021-01-01
18;16;04;2;00;;Budy;0646587;0646570;2021-01-01
18;16;05;2;00;;Budy;0601509;0601484;2021-01-01
18;16;06;5;00;;Budy;1043170;0650360;2021-01-01
18;16;07;2;00;;Budy;0650956;0650933;2021-01-01
18;16;07;2;00;;Budy;0651186;0651170;2021-01-01
18;16;10;2;00;;Budy;0654144;0654138;2021-01-01
18;16;11;5;00;;Budy;0661546;0661530;2021-01-01
18;16;11;5;00;;Budy;0661730;0661724;2021-01-01
18;16;13;2;00;;Budy;0664450;0664444;2021-01-01
18;16;13;2;00;;Budy;0664622;0664616;2021-01-01
18;16;13;2;00;;Budy;0664757;0664740;2021-01-01
18;18;02;2;03;;Budy;0788904;0788896;2021-01-01
18;19;01;2;00;;Budy;0648474;0648439;2021-01-01
18;19;01;2;00;;Budy;0648913;0648899;2021-01-01
18;19;02;2;00;;Budy;0649143;0649137;2021-01-01
18;19;03;2;00;;Budy;0656953;0656947;2021-01-01
18;19;04;5;00;;Budy;0662706;0662681;2021-01-01
18;19;04;5;00;;Budy;0663054;0663048;2021-01-01
18;19;04;5;00;;Budy;0663462;0663456;2021-01-01
18;63;01;1;99;;Budy;0974162;0974133;2021-01-01
18;19;01;2;03;;Budy Babickie;0648570;0648563;2021-01-01
18;19;04;5;00;;Budy Dobrzechowskie;0662557;0662540;2021-01-01
18;62;01;1;99;;Budy Duże;0971695;0971672;2021-01-01
18;16;06;5;01;;Budy Głogowskie;0649893;0649893;2021-01-01
18;07;05;2;00;;Budy Komborskie;0354695;0354672;2021-01-01
18;10;02;2;01;;Budy Łańcuckie;0643620;0643620;2021-01-01
18;03;04;2;03;;Budy Łopuchowskie;0818769;0818723;2021-01-01
18;62;01;1;99;;Budy Małe;0971703;0971672;2021-01-01
18;19;04;5;00;;Budy Pod Bonarówką;0663137;0663120;2021-01-01
18;19;04;5;00;;Budy Pod Brzeżanką;0663143;0663120;2021-01-01
18;14;06;2;03;;Budy Przeworskie;0608960;0608954;2021-01-01
18;19;05;2;00;;Budy Różańskie;0667595;0667589;2021-01-01
18;62;01;1;99;;Budy Wielkie;0971710;0971672;2021-01-01
18;20;01;5;00;;Budy Wolacze;0787230;0787218;2021-01-01
18;07;05;2;03;;Budy Wolskie;0355329;0355275;2021-01-01
18;10;04;2;00;;Budy Wysockie;0655273;0655250;2021-01-01
18;19;04;5;00;;Budy Wysockie;0662416;0662400;2021-01-01
18;16;11;5;00;;Budy za Lasem;0661747;0661724;2021-01-01
18;08;05;5;00;;Budy-Koniec;0657728;0657680;2021-01-01
18;03;06;5;00;;Budyń Drugi;0826533;0826527;2021-01-01
18;03;06;5;00;;Budyń Pierwszy;0826540;0826527;2021-01-01
18;08;05;5;00;;Budy-Zagumnie;0657734;0657680;2021-01-01
18;08;05;5;00;;Budy-Zastawie;0657740;0657680;2021-01-01
18;16;06;5;00;;Budzień;0650287;0650270;2021-01-01
18;15;03;5;00;;Budzikówka;0660038;0660021;2021-01-01
18;02;02;2;00;;Budzisz;0348513;0348507;2021-01-01
18;03;01;1;99;;Budzisz;0982240;0982233;2021-01-01
18;03;04;2;00;;Budzisz;0818315;0818309;2021-01-01
18;03;07;2;00;;Budzisz;0839889;0839866;2021-01-01
18;07;04;5;03;;Budzisz;0353626;0353572;2021-01-01
18;15;05;2;00;;Budzisz;0666609;0666584;2021-01-01
18;15;04;5;03;;Budzisz Zagorzański;0661233;0661210;2021-01-01
18;63;01;1;99;;Budziwój;0665745;0974133;2021-01-01
18;02;04;2;00;;Budzyń;0351343;0351320;2021-01-01
18;03;04;2;00;;Budzyń;0818344;0818338;2021-01-01
18;04;08;2;01;;Budzyń;0609340;0609340;2021-01-01
18;08;05;5;03;;Budzyń;0657450;0657409;2021-01-01
18;11;10;2;00;;Budzyń;0835182;0835153;2021-01-01
18;15;02;2;00;;Budzyń;0658320;0658308;2021-01-01
18;05;09;2;00;;Bugaj;0360419;0360402;2021-01-01
18;11;06;2;00;;Bugaj;0803087;0803070;2021-01-01
18;11;09;2;00;;Bugaj;0665260;0665248;2021-01-01
18;16;06;4;99;;Bugaj;0650324;0974328;2021-01-01
18;16;12;2;00;;Bugaj;0663634;0663611;2021-01-01
18;20;01;5;00;;Bugaj;0787483;0787477;2021-01-01
18;64;01;1;99;;Bugaj;0980100;0980085;2021-01-01
18;06;03;2;00;;Bujanów;0799150;0799144;2021-01-01
18;10;04;2;00;;Bujdak;0655280;0655250;2021-01-01
18;21;02;2;01;;Buk;0347784;0347784;2021-01-01
18;20;03;2;03;;Bukie;0792691;0792627;2021-01-01
18;02;04;2;01;;Buków;0351231;0351231;2021-01-01
18;03;02;5;01;;Bukowa;0814524;0814524;2021-01-01
18;12;02;2;03;;Bukowa;0795123;0795070;2021-01-01
18;19;05;2;00;;Bukowe Budy;0667371;0667365;2021-01-01
18;01;05;2;01;;Bukowiec;0996264;0996264;2021-01-01
18;06;02;5;01;;Bukowiec;0652151;0652151;2021-01-01
18;21;05;2;01;;Bukowiec;0360537;0360537;2021-01-01
18;14;02;2;00;;Bukowiec Mały;0598859;0598842;2021-01-01
18;14;02;2;00;;Bukowiec Wielki;0598865;0598842;2021-01-01
18;04;05;2;04;;Bukowina;0605513;0605482;2021-01-01
18;12;05;5;00;;Bukowina;1042800;0800083;2021-01-01
18;12;07;5;01;;Bukowina;0809003;0809003;2021-01-01
18;15;04;5;04;;Bukowina;0660950;0660950;2021-01-01
18;15;05;2;00;;Bukowina;0666265;0666242;2021-01-01
18;02;01;5;00;;Bukowskie Góry;0346224;0346218;2021-01-01
18;02;04;2;00;;Bukowskie Góry;0351395;0351389;2021-01-01
18;17;03;2;01;;Bukowsko;0346543;0346543;2021-01-01
18;04;08;2;00;;Bukowszczyzna;0609511;0609497;2021-01-01
18;19;02;2;00;;Bukowy Las;0649605;0649597;2021-01-01
18;05;04;2;00;;Bułasikówka;0353187;0353170;2021-01-01
18;12;07;5;00;;Buława;0809055;0809032;2021-01-01
18;07;02;5;00;;Buławówka;0349352;0349330;2021-01-01
18;14;07;5;00;;Buniowskie;0611123;0611117;2021-01-01
18;13;02;5;00;;Buraczkówka;0600600;0600591;2021-01-01
18;16;04;2;00;;Burdasz;0646096;0646073;2021-01-01
18;18;02;2;01;;Burdze;0789016;0789016;2021-01-01
18;07;05;2;00;;Burkot;0354790;0354784;2021-01-01
18;61;01;1;99;;Bursaki;0952433;0952410;2021-01-01
18;13;10;2;01;;Buszkowice;0613636;0613636;2021-01-01
18;13;10;2;01;;Buszkowiczki;0613659;0613659;2021-01-01
18;10;02;2;00;;Bycze Jajo;0643761;0643755;2021-01-01
18;14;07;5;00;;Byki;0611034;0611028;2021-01-01
18;17;05;2;01;;Bykowce;0359103;0359103;2021-01-01
18;13;02;5;00;;Bylacin;0600993;0600987;2021-01-01
18;01;03;2;01;;Bystre;0347962;0347962;2021-01-01
18;21;01;2;04;;Bystre;0344410;0344410;2021-01-01
18;12;04;2;01;;Bystre;0796861;0796861;2021-01-01
18;04;10;2;01;;Bystrowice;0610388;0610388;2021-01-01
18;15;01;2;01;;Bystrzyca;0651559;0651559;2021-01-01
18;07;08;5;01;;Bzianka;0358760;0358760;2021-01-01
18;63;01;1;99;;Bzianka;0663775;0974133;2021-01-01
18;14;02;2;00;;Capłapy;0598807;0598782;2021-01-01
18;14;02;2;00;;Capłapy;0598960;0598954;2021-01-01
18;01;05;2;04;;Caryńskie;0356139;0356139;2021-01-01
18;16;05;2;00;;Cebakówka;0601343;0601337;2021-01-01
18;05;11;2;00;;Cechówki;0360862;0360856;2021-01-01
18;05;11;2;00;;Cechówki;0360922;0360916;2021-01-01
18;14;07;5;00;;Cedyły;0610916;0610900;2021-01-01
18;04;11;2;00;;Cegielnia;0612803;0612795;2021-01-01
18;11;10;2;00;;Cegielnia;0835199;0835153;2021-01-01
18;11;10;2;00;;Cegielnia;0835360;0835354;2021-01-01
18;14;09;2;00;;Cegielnia;0613530;0613524;2021-01-01
18;16;11;5;00;;Cegielnia;0661440;0661434;2021-01-01
18;18;06;2;00;;Cegielnia;0811419;0811402;2021-01-01
18;19;04;5;00;;Cegielnia;0662563;0662540;2021-01-01
18;14;07;5;00;;Ceglaki;0611360;0611353;2021-01-01
18;07;02;5;01;;Cergowa;0348950;0348950;2021-01-01
18;07;02;4;99;;Cergowska;0952947;0952924;2021-01-01
18;11;02;2;00;;Certakówka;0645754;0645731;2021-01-01
18;07;02;5;00;;Cesarzówka;0349369;0349330;2021-01-01
18;10;04;2;00;;Cesin;0655161;0655155;2021-01-01
18;14;06;2;00;;Cesin;0609132;0609126;2021-01-01
18;04;11;2;01;;Cetula;0612306;0612306;2021-01-01
18;09;04;2;00;;Cetynia;0606205;0606180;2021-01-01
18;09;04;2;03;;Cetynia Hołodowska;0606145;0606122;2021-01-01
18;09;07;2;01;;Cewków;0611494;0611494;2021-01-01
18;63;01;1;99;;Chabka;0665751;0974133;2021-01-01
18;08;03;2;00;;Chałupki;0653127;0653110;2021-01-01
18;08;01;1;99;;Chałupki;0974430;0974400;2021-01-01
18;08;04;2;03;;Chałupki;0653890;0653860;2021-01-01
18;12;06;5;03;;Chałupki;0805554;0805459;2021-01-01
18;13;01;2;00;;Chałupki;0599327;0599310;2021-01-01
18;13;07;2;00;;Chałupki;0607328;0607311;2021-01-01
18;13;07;2;00;;Chałupki;0607452;0607446;2021-01-01
18;13;10;2;00;;Chałupki;0613760;0613754;2021-01-01
18;14;02;2;00;;Chałupki;0598635;0598629;2021-01-01
18;14;02;2;00;;Chałupki;0598871;0598842;2021-01-01
18;14;03;2;00;;Chałupki;0602644;0602638;2021-01-01
18;14;04;2;00;;Chałupki;0603916;0603900;2021-01-01
18;14;04;2;00;;Chałupki;0604181;0604175;2021-01-01
18;14;06;2;01;;Chałupki;0608954;0608954;2021-01-01
18;14;07;4;99;;Chałupki;0972708;0972683;2021-01-01
18;14;07;5;00;;Chałupki;0611241;0611235;2021-01-01
18;16;12;2;00;;Chałupki;0664020;0664013;2021-01-01
18;13;08;2;03;;Chałupki Bełwińskie;0608641;0608635;2021-01-01
18;04;08;2;01;;Chałupki Chotynieckie;0609362;0609362;2021-01-01
18;08;04;2;01;;Chałupki Dębniańskie;0653618;0653618;2021-01-01
18;13;09;2;04;;Chałupki Dusowskie;0611614;0611614;2021-01-01
18;13;06;2;03;;Chałupki Medyckie;0606636;0606576;2021-01-01
18;04;08;2;00;;Chałupki Nienowickie;0609770;0609764;2021-01-01
18;04;04;2;00;;Charysze;0603402;0603394;2021-01-01
18;04;05;2;01;;Charytany;0605418;0605418;2021-01-01
18;18;01;1;99;;Charzewice;0981140;0981133;2021-01-01
18;14;07;5;00;;Chatały;0611130;0611117;2021-01-01
18;15;03;4;99;;Chechły;0659667;0974825;2021-01-01
18;11;07;5;00;;Chęcin;0658998;0658975;2021-01-01
18;13;02;5;00;;Chełm;0601099;0601076;2021-01-01
18;11;03;2;00;;Chlastówka;0648273;0648250;2021-01-01
18;07;04;5;01;;Chlebna;0353365;0353365;2021-01-01
18;09;05;5;01;;Chlewiska;0606688;0606688;2021-01-01
18;06;01;2;00;;Chlistawy;0646802;0646794;2021-01-01
18;20;03;2;03;;Chłodne;0792700;0792627;2021-01-01
18;04;03;2;01;;Chłopice;0599764;0599764;2021-01-01
18;18;03;2;01;;Chłopska Wola;0804164;0804164;2021-01-01
18;11;10;2;00;;Chmary;0834834;0834828;2021-01-01
18;01;05;2;01;;Chmiel;0356145;0356145;2021-01-01
18;16;04;2;01;;Chmielnik;0646239;0646239;2021-01-01
18;20;04;5;01;;Chmielów;0800203;0800203;2021-01-01
18;08;02;2;01;;Chodaczów;0650525;0650525;2021-01-01
18;10;03;2;00;;Chodakówka;0647285;0647279;2021-01-01
18;14;05;5;01;;Chodakówka;0604264;0604264;2021-01-01
18;04;11;2;03;;Chodanie;0612737;0612714;2021-01-01
18;14;07;5;00;;Chodanie;0610922;0610900;2021-01-01
18;16;05;2;00;;Chodorówka;0601219;0601202;2021-01-01
18;16;12;2;00;;Chodyrówka;0664190;0664183;2021-01-01
18;20;01;5;00;;Chojaczki;0787610;0787684;2021-01-01
18;12;03;2;01;;Cholewiana Góra;0795270;0795270;2021-01-01
18;13;04;2;01;;Chołowice;0604689;0604689;2021-01-01
18;02;06;2;00;;Chomieńskie;0358010;0357995;2021-01-01
18;13;01;2;00;;Chomińskie;0599267;0599244;2021-01-01
18;13;01;2;00;;Chomińskie;0599675;0599669;2021-01-01
18;07;01;2;01;;Chorkówka;0346916;0346916;2021-01-01
18;11;05;2;01;;Chorzelów;0655563;0655563;2021-01-01
18;04;10;2;01;;Chorzów;0610460;0610460;2021-01-01
18;05;02;2;03;;Chorzówka;0346313;0346299;2021-01-01
18;03;03;2;01;;Chotowa;0816049;0816049;2021-01-01
18;09;02;5;01;;Chotylub;0600042;0600042;2021-01-01
18;04;08;2;01;;Chotyniec;0609379;0609379;2021-01-01
18;16;05;2;00;;Chrapkówka;0601350;0601337;2021-01-01
18;04;11;2;04;;Chrapy;0612482;0612482;2021-01-01
18;01;03;2;04;;Chrewt;0347979;0347979;2021-01-01
18;11;09;2;00;;Chruściele;0665142;0665120;2021-01-01
18;09;08;2;00;;Chrycki;0613091;0613085;2021-01-01
18;05;05;5;00;;Chrzanowa;0354070;0354057;2021-01-01
18;11;05;2;01;;Chrząstów;0655617;0655617;2021-01-01
18;11;05;2;00;;Chrząstówek;0655630;0655617;2021-01-01
18;05;04;2;01;;Chrząstówka;0352791;0352791;2021-01-01
18;18;02;2;00;;Chudziki;0788784;0788778;2021-01-01
18;11;06;2;00;;Chwałki;0803093;0803070;2021-01-01
18;64;01;1;99;;Chwałki;0980116;0980085;2021-01-01
18;18;04;2;01;;Chwałowice;0804690;0804690;2021-01-01
18;01;08;5;00;;Chwaniów;0361821;0361815;2021-01-01
18;11;08;5;00;;Chyb;0828259;0828236;2021-01-01
18;11;06;2;00;;Chyjki;0803325;0803319;2021-01-01
18;11;09;2;00;;Chyki;0664964;0664941;2021-01-01
18;18;01;1;99;;Chyły;0981156;0981133;2021-01-01
18;10;04;2;00;;Chyrów;0654894;0654859;2021-01-01
18;07;02;5;01;;Chyrowa;0349010;0349010;2021-01-01
18;13;05;2;01;;Chyrzyna;0605105;0605105;2021-01-01
18;13;05;2;00;;Chyrzynka;0605111;0605105;2021-01-01
18;19;02;2;00;;Chytrówka;0649769;0649752;2021-01-01
18;12;01;2;00;;Ciągłe;0793265;0793259;2021-01-01
18;12;04;2;00;;Ciągłe;0797010;0797004;2021-01-01
18;07;02;5;00;;Cichoniówka;0349375;0349330;2021-01-01
18;07;03;5;00;;Cichoniówka;0351691;0351640;2021-01-01
18;02;02;2;00;;Cichówka;0348714;0348708;2021-01-01
18;16;05;2;00;;Cichówka;1000746;0601337;2021-01-01
18;11;02;2;03;;Ciechowa;0645530;0645458;2021-01-01
18;05;03;2;01;;Cieklin;0348097;0348097;2021-01-01
18;13;07;2;01;;Ciemięrzowice;0607297;0607297;2021-01-01
18;18;01;1;99;;Ciemny Kąt;0981162;0981133;2021-01-01
18;16;12;2;00;;Cieniaki;0663640;0663611;2021-01-01
18;04;11;2;03;;Cienkie;0612677;0612588;2021-01-01
18;16;05;2;00;;Ciepła Połać;0601515;0601484;2021-01-01
18;07;01;2;00;;Cieplice;0346922;0346916;2021-01-01
18;14;02;2;01;;Cieplice;0598629;0598629;2021-01-01
18;14;02;2;00;;Cieplice Dolne;0598641;0598629;2021-01-01
18;14;02;2;00;;Cieplice Górne;0598658;0598629;2021-01-01
18;06;03;2;00;;Ciepucha;0799316;0799300;2021-01-01
18;10;03;2;00;;Cierpisz;0647150;0647144;2021-01-01
18;10;04;2;01;;Cierpisz;0654724;0654724;2021-01-01
18;10;05;2;00;;Cierpisz;0655400;0655391;2021-01-01
18;15;04;5;01;;Cierpisz;0660593;0660593;2021-01-01
18;16;12;2;00;;Cierpisz;0663887;0663864;2021-01-01
18;10;04;2;00;;Cierpisz Dolny;0654753;0654724;2021-01-01
18;10;04;2;00;;Cierpisz Górny;0654760;0654724;2021-01-01
18;14;08;2;00;;Cierpisze;0611991;0611985;2021-01-01
18;04;06;2;01;;Cieszacin Mały;0607736;0607736;2021-01-01
18;04;06;2;01;;Cieszacin Wielki;0607765;0607765;2021-01-01
18;09;02;4;96;;Cieszanów;0972051;0972051;2021-01-01
18;03;07;2;00;;Cieszęciny;0839748;0839731;2021-01-01
18;19;02;2;01;;Cieszyna;0649002;0649002;2021-01-01
18;20;04;5;00;;Ciosy;0800120;0800090;2021-01-01
18;21;02;2;01;;Cisna;0347790;0347790;2021-01-01
18;13;04;2;01;;Cisowa;0604695;0604695;2021-01-01
18;21;01;2;01;;Cisowiec;0344432;0344432;2021-01-01
18;18;02;2;01;;Cisów-Las;0788838;0788838;2021-01-01
18;05;11;2;00;;Ciszówki;0361092;0361086;2021-01-01
18;06;03;2;00;;Ciułak;0799411;0799405;2021-01-01
18;07;02;5;00;;Ciułówka;0349599;0349560;2021-01-01
18;14;07;5;00;;Ciupiki;0610939;0610900;2021-01-01
18;14;07;5;00;;Ciurki;0610945;0610900;2021-01-01
18;06;01;2;01;;Cmolas;0646699;0646699;2021-01-01
18;04;06;2;03;;Ćwiartki;0608010;0608003;2021-01-01
18;03;02;4;99;;Ćwierć;0814843;0814493;2021-01-01
18;14;08;2;00;;Ćwierć;0612157;0612140;2021-01-01
18;12;04;2;00;;Ćwierci;0796944;0796921;2021-01-01
18;18;04;2;00;;Ćwierci;0805063;0805040;2021-01-01
18;04;10;2;00;;Cyganówka;0610402;0610388;2021-01-01
18;07;02;5;00;;Cyganówka;0349659;0349642;2021-01-01
18;03;03;2;00;;Cygany;0816629;0816606;2021-01-01
18;20;04;5;01;;Cygany;0800309;0800309;2021-01-01
18;20;01;5;00;;Cypel;0787626;0787595;2021-01-01
18;20;02;2;00;;Cypel;0791510;0791496;2021-01-01
18;11;01;1;99;;Cyranka;0974647;0974618;2021-01-01
18;06;01;2;00;;Czachory;0646972;0646966;2021-01-01
18;11;06;2;00;;Czachory;0803503;0803495;2021-01-01
18;07;01;2;00;;Czajki;0347494;0347488;2021-01-01
18;19;02;2;00;;Czajki;0649864;0649858;2021-01-01
18;13;10;2;00;;Czajków;0613820;0613790;2021-01-01
18;11;09;2;01;;Czajkowa;0665018;0665018;2021-01-01
18;03;02;5;00;;Czapiec;0814984;0814961;2021-01-01
18;09;08;2;03;;Czaplaki;0613257;0613240;2021-01-01
18;03;03;2;01;;Czarna;0816109;0816109;2021-01-01
18;05;05;5;00;;Czarna;0354034;0354028;2021-01-01
18;10;03;2;01;;Czarna;0647144;0647144;2021-01-01
18;16;04;2;00;;Czarna;0646104;0646073;2021-01-01
18;16;04;2;00;;Czarna;0646274;0646239;2021-01-01
18;01;03;2;01;;Czarna Dolna;0347991;0347991;2021-01-01
18;02;05;2;00;;Czarna Górka;0352236;0352213;2021-01-01
18;02;05;2;00;;Czarna Górka;0352390;0352360;2021-01-01
18;01;03;2;01;;Czarna Górna;0348000;0348000;2021-01-01
18;01;03;2;00;;Czarna Kopalnia;0996229;0348000;2021-01-01
18;11;06;2;04;;Czarna Rola;0803437;0803377;2021-01-01
18;15;04;5;01;;Czarna Sędziszowska;0660647;0660647;2021-01-01
18;09;04;2;00;;Czarne;0606470;0606464;2021-01-01
18;18;04;2;00;;Czarne;0804891;0804885;2021-01-01
18;03;03;2;00;;Czarne Błoto;0816339;0816316;2021-01-01
18;07;05;2;01;;Czarnorzeki;0354590;0354590;2021-01-01
18;19;03;2;00;;Czarnotówki;0656479;0656462;2021-01-01
18;08;03;2;00;;Czarnuchy;0653363;0653357;2021-01-01
18;04;10;2;01;;Cząstkowice;0610508;0610508;2021-01-01
18;17;07;5;01;;Czaszyn;0362594;0362594;2021-01-01
18;16;10;2;00;;Czeczyki;0654500;0654486;2021-01-01
18;02;04;2;00;;Czekaj;0351403;0351389;2021-01-01
18;05;04;2;00;;Czekaj;0353081;0353075;2021-01-01
18;05;08;2;01;;Czekaj;0358569;0358569;2021-01-01
18;07;04;5;00;;Czekaj;0353589;0353572;2021-01-01
18;10;04;2;00;;Czekaj;0654641;0654635;2021-01-01
18;15;02;2;00;;Czekaj;0658337;0658308;2021-01-01
18;15;03;4;99;;Czekaj;0974854;0974825;2021-01-01
18;16;12;2;00;;Czekaj;0663657;0663611;2021-01-01
18;17;07;5;00;;Czekaj;0362714;0362708;2021-01-01
18;20;02;2;00;;Czekaj;0791823;0791817;2021-01-01
18;18;04;2;03;;Czekaj Pniowski;0805034;0805011;2021-01-01
18;04;09;2;01;;Czelatyce;0610069;0610069;2021-01-01
18;05;11;2;01;;Czeluśnica;0360767;0360767;2021-01-01
18;14;07;5;01;;Czerce;0610900;0610900;2021-01-01
18;07;10;2;04;;Czeremcha;0991338;0991338;2021-01-01
18;13;09;2;00;;Czeremosznia;0611650;0611643;2021-01-01
18;09;02;4;99;;Czereśnia;0972068;0972051;2021-01-01
18;17;01;1;99;;Czerkiesy;0953556;0953510;2021-01-01
18;11;03;2;01;;Czermin;0647724;0647724;2021-01-01
18;13;02;5;00;;Czerna;0600616;0600591;2021-01-01
18;05;09;2;00;;Czernianka;0360425;0360402;2021-01-01
18;04;05;2;01;;Czerniawka;0605476;0605476;2021-01-01
18;17;05;2;01;;Czerteż;0359132;0359132;2021-01-01
18;17;06;2;00;;Czerteż;0361442;0361420;2021-01-01
18;04;10;2;00;;Czerwona Glinka;0610862;0610840;2021-01-01
18;14;07;5;01;;Czerwona Wola;0611028;0611028;2021-01-01
18;15;01;2;00;;Czerwonek;0651565;0651559;2021-01-01
18;13;02;5;00;;Czerwonka;0600898;0600875;2021-01-01
18;02;05;2;00;;Czerwonki;0352673;0352667;2021-01-01
18;16;02;5;00;;Czerwonki;0644424;0644401;2021-01-01
18;16;14;5;00;;Czerwonki;0665886;0665870;2021-01-01
18;16;14;5;00;;Czerwonki;0665969;0665952;2021-01-01
18;15;03;4;99;;Część od Brzezówki;0659673;0974825;2021-01-01
