WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
12;10;06;2;00;;Karczemne;0436306;0436298;2021-01-01
12;16;01;5;00;;Karczemne;0815920;0815890;2021-01-01
12;10;04;2;00;;Karczemne Niżne;0427974;0427951;2021-01-01
12;10;04;2;00;;Karczemne Wyżne;0427980;0427951;2021-01-01
12;06;06;5;00;;Karczma;0324228;0324211;2021-01-01
12;10;09;2;00;;Karczma;0447221;0447190;2021-01-01
12;15;07;2;00;;Karczmarczyki;0069888;0069575;2021-01-01
12;11;12;5;00;;Karczmarczykówka;0463480;0463467;2021-01-01
12;15;05;2;00;;Karczmarzówka;0431540;0431438;2021-01-01
12;09;08;2;00;;Karczmiska;0339299;0339201;2021-01-01
12;07;09;2;00;;Karczmisko;0454066;0453925;2021-01-01
12;09;02;2;00;;Karczmiskowa Rola;0441885;0441767;2021-01-01
12;08;03;2;01;;Karczowice;0245173;0245173;2021-01-01
12;07;11;2;00;;Karczówka;0467152;0466939;2021-01-01
12;15;07;2;00;;Karczówka;0069240;0069144;2021-01-01
12;07;06;2;00;;Karczówki;0438156;0438127;2021-01-01
12;10;04;2;00;;Karczyska;0426986;0426897;2021-01-01
12;10;04;2;00;;Karczyska;0427997;0427951;2021-01-01
12;10;09;2;00;;Karczyska;0444100;0444040;2021-01-01
12;15;06;5;00;;Karelusowa;0060054;0059967;2021-01-01
12;09;08;2;00;;Karkoszkowa;0338101;0338035;2021-01-01
12;07;09;2;00;;Karkulki;0453279;0453150;2021-01-01
12;11;12;4;99;;Karkulówka;0962740;0962503;2021-01-01
12;11;11;2;00;;Karłówka;0462746;0462611;2021-01-01
12;12;03;2;00;;Karna;0212877;0212860;2021-01-01
12;06;05;2;01;;Karniów;0322258;0322258;2021-01-01
12;03;05;5;01;;Karniowice;0222870;0222870;2021-01-01
12;06;16;2;01;;Karniowice;0343740;0343740;2021-01-01
12;01;01;1;99;;Karolina;0981759;0981682;2021-01-01
12;13;05;2;04;;Karolina;0063555;0063555;2021-01-01
12;10;04;2;00;;Karolówka;0427626;0427520;2021-01-01
12;01;01;1;99;;Karosek;0981765;0981682;2021-01-01
12;15;07;2;00;;Karówka;0069256;0069144;2021-01-01
12;16;10;5;00;;Karpaty;0833846;0833740;2021-01-01
12;17;04;2;00;;Karpielówka;0468513;0468447;2021-01-01
12;09;02;2;00;;Karpieńcowa;0442206;0442130;2021-01-01
12;09;02;2;00;;Karpierzowa;0442212;0442130;2021-01-01
12;18;05;2;00;;Karpowiczówka;0063331;0063294;2021-01-01
12;04;03;2;01;;Karsy;0820170;0820170;2021-01-01
12;11;03;2;00;;Karwacki;1048300;0422095;2021-01-01
12;14;01;2;01;;Karwin;0323140;0323140;2021-01-01
12;14;01;2;00;;Karwin-Równia;0323163;0323140;2021-01-01
12;16;10;5;01;;Karwodrza;0834099;0834099;2021-01-01
12;15;08;2;03;;Kaselówka;0077971;0077356;2021-01-01
12;13;06;2;00;;Kasia;0063963;0063940;2021-01-01
12;10;13;5;00;;Kasieńczarze;0459112;0459023;2021-01-01
12;14;02;5;00;;Kasin;0244529;0244512;2021-01-01
12;14;02;5;00;;Kasin;0244890;0244883;2021-01-01
12;07;09;2;03;;Kasina Dolna;0450714;0450708;2021-01-01
12;07;09;2;03;;Kasina Górna;0451091;0450708;2021-01-01
12;07;09;2;01;;Kasina Wielka;0450708;0450708;2021-01-01
12;07;09;2;01;;Kasinka Mała;0451429;0451429;2021-01-01
12;11;13;2;00;;Kasinówka;0463183;0462982;2021-01-01
12;16;01;5;01;;Kąśna Dolna;0815535;0815535;2021-01-01
12;16;01;5;01;;Kąśna Górna;0815570;0815570;2021-01-01
12;13;04;4;99;;Kasoliki;0924394;0924365;2021-01-01
12;09;08;2;00;;Kasperki;0338897;0338756;2021-01-01
12;15;05;2;00;;Kasperkówka;0431556;0431438;2021-01-01
12;07;05;2;00;;Kasprzyki;0432857;0432768;2021-01-01
12;12;05;5;00;;Kasprzyki;0218006;0217981;2021-01-01
12;06;07;2;01;;Kaszów;0325311;0325311;2021-01-01
12;09;01;5;00;;Kaszówka;0316967;0316944;2021-01-01
12;06;06;5;00;;Kaszowo;0324501;0324470;2021-01-01
12;15;05;2;00;;Kaszubówka;0432320;0432159;2021-01-01
12;01;02;2;00;;Kąt;0812590;0812577;2021-01-01
12;01;03;2;00;;Kąt;0317582;0317553;2021-01-01
12;02;02;5;00;;Kąt;1047802;0813890;2021-01-01
12;04;01;2;00;;Kąt;0813230;0813217;2021-01-01
12;11;08;2;00;;Kąt;0443393;0443358;2021-01-01
12;11;10;2;00;;Kąt;0458450;0458325;2021-01-01
12;12;05;5;00;;Kąt;0217870;0217863;2021-01-01
12;13;02;5;00;;Kąt;0213351;0213322;2021-01-01
12;18;03;5;00;;Kąt;0056839;0056779;2021-01-01
12;19;04;5;00;;Kąt;0329243;0329208;2021-01-01
12;05;03;5;00;;Katanówki;0417906;0996086;2021-01-01
12;05;03;5;00;;Katanówki;0417941;0417935;2021-01-01
12;16;03;2;03;;Katary;0822699;0822624;2021-01-01
12;17;03;2;03;;Katryniacy;1052559;0418739;2021-01-01
12;11;12;5;00;;Katrynówka;0463697;0463579;2021-01-01
12;01;07;2;00;;Kąty;1047512;0830240;2021-01-01
12;01;08;2;00;;Kąty;0838594;0838542;2021-01-01
12;02;04;2;00;;Kąty;0818870;0818841;2021-01-01
12;02;04;2;00;;Kąty;0818960;0818953;2021-01-01
12;02;04;2;00;;Kąty;0819533;0819504;2021-01-01
12;02;05;2;00;;Kąty;0819875;0819869;2021-01-01
12;02;06;2;01;;Kąty;0821062;0821062;2021-01-01
12;03;02;2;00;;Kąty;0211932;0211910;2021-01-01
12;03;03;4;99;;Kąty;0939013;0938982;2021-01-01
12;04;05;2;00;;Kąty;0825500;0825485;2021-01-01
12;04;06;2;00;;Kąty;1048457;0827739;2021-01-01
12;04;07;5;00;;Kąty;0830552;0830546;2021-01-01
12;05;02;5;00;;Kąty;0345176;0345147;2021-01-01
12;05;08;2;00;;Kąty;0464403;0464290;2021-01-01
12;06;07;2;03;;Kąty;0325446;0325417;2021-01-01
12;06;09;2;00;;Kąty;0327273;0327238;2021-01-01
12;06;17;2;00;;Kąty;0344308;0344290;2021-01-01
12;07;05;2;00;;Kąty;0432863;0432768;2021-01-01
12;07;07;2;00;;Kąty;0440408;0440325;2021-01-01
12;09;09;2;00;;Kąty;0342516;0342485;2021-01-01
12;10;02;2;00;;Kąty;0421500;0421492;2021-01-01
12;10;03;2;00;;Kąty;0426489;0426466;2021-01-01
12;10;08;2;00;;Kąty;0442577;0442560;2021-01-01
12;10;09;2;03;;Kąty;0447126;0446925;2021-01-01
12;10;10;2;00;;Kąty;1052536;0448150;2021-01-01
12;10;13;5;00;;Kąty;0459129;0459023;2021-01-01
12;10;14;2;00;;Kąty;0460977;0460925;2021-01-01
12;11;04;2;04;;Kąty;0422936;0422876;2021-01-01
12;11;06;2;03;;Kąty;0436967;0436743;2021-01-01
12;12;04;2;00;;Kąty;0215249;0215226;2021-01-01
12;12;07;5;00;;Kąty;0224610;0224573;2021-01-01
12;13;02;4;99;;Kąty;0938210;0938120;2021-01-01
12;13;05;2;03;;Kąty;0075720;0075660;2021-01-01
12;13;06;2;03;;Kąty;0063650;0063638;2021-01-01
12;14;01;2;00;;Kąty;0323683;0323677;2021-01-01
12;14;02;5;00;;Kąty;0244587;0244541;2021-01-01
12;14;06;2;01;;Kąty;0333351;0333351;2021-01-01
12;16;08;2;00;;Kąty;1051494;0830440;2021-01-01
12;16;09;2;00;;Kąty;0833378;0833303;2021-01-01
12;16;14;5;00;;Kąty;0836477;0836448;2021-01-01
12;16;14;5;00;;Kąty;0836508;0836483;2021-01-01
12;16;14;5;00;;Kąty;0836750;0836744;2021-01-01
12;16;14;5;00;;Kąty;0836945;0836939;2021-01-01
12;16;14;5;00;;Kąty;0837212;0837181;2021-01-01
12;18;07;2;03;;Kąty;0071023;0070992;2021-01-01
12;19;01;2;00;;Kąty;0314939;0314922;2021-01-01
12;19;02;2;00;;Kawalcówka;0318481;0318446;2021-01-01
12;02;04;2;00;;Kawałek;0819094;0819059;2021-01-01
12;09;05;2;01;;Kawec;0332660;0332660;2021-01-01
12;09;06;2;00;;Kawęciny;0333888;0333842;2021-01-01
12;05;04;2;00;;Kaweczkówka;0425768;0425656;2021-01-01
12;04;01;2;00;;Kawęczyn;0813157;0813140;2021-01-01
12;05;04;2;00;;Kawiory;0425774;0425656;2021-01-01
12;05;09;2;00;;Kawiory;0465058;0465029;2021-01-01
12;06;15;2;02;;Kawiory;0341882;0341882;2021-01-01
12;10;06;2;00;;Kawiory;0436157;0436140;2021-01-01
12;10;06;2;03;;Kawiory;0436252;0436200;2021-01-01
12;10;10;2;00;;Kawiory;0447698;0447675;2021-01-01
12;16;10;5;00;;Kawiory;0834449;0834395;2021-01-01
12;16;14;5;00;;Kawiory;0836980;0836968;2021-01-01
12;19;01;2;00;;Kawki;0315502;0315471;2021-01-01
12;05;08;2;00;;Kawówka;0464395;0464290;2021-01-01
12;15;07;2;00;;Kawówka;0068802;0068647;2021-01-01
12;18;03;5;00;;Kawówka;0056549;0056503;2021-01-01
12;18;07;2;00;;Kawówka;0070762;0070733;2021-01-01
12;10;09;2;00;;Kawówka Niżna;0443631;0443476;2021-01-01
12;10;09;2;00;;Kawówka Wyżna;0443648;0443476;2021-01-01
12;16;03;2;00;;Kawula;0822742;0822736;2021-01-01
12;10;09;2;03;;Kawulówka;0445280;0445104;2021-01-01
12;11;11;2;00;;Kawulówka;0461296;0461238;2021-01-01
12;07;09;2;03;;Kazamaty;0451903;0451429;2021-01-01
12;61;05;9;99;;Kazimierz;0951356;0951327;2021-01-01
12;02;01;2;00;;Kaźmierz;1047713;0813513;2021-01-01
12;19;04;4;99;;Kaźmierz;0951712;0951675;2021-01-01
12;19;05;5;00;;Kaźmierz;0341586;0341563;2021-01-01
12;19;05;5;00;;Kaźmierz;0341787;0341770;2021-01-01
12;15;07;2;00;;Kaźmierzakówka;0068469;0068430;2021-01-01
12;10;16;5;00;;Kębiałki;0465934;0465911;2021-01-01
12;13;04;4;99;;Kęckie Góry;0924402;0924365;2021-01-01
12;13;04;4;99;;Kęckie Góry Północne;0924425;0924365;2021-01-01
12;13;04;4;99;;Kęckie Góry Południowe;0924419;0924365;2021-01-01
12;07;06;2;00;;Kędrówka;0437702;0437642;2021-01-01
12;09;01;5;01;;Kędzierzynka;0316743;0316743;2021-01-01
12;01;03;2;00;;Kępa;0317599;0317553;2021-01-01
12;02;07;2;00;;Kępa;0831468;0831451;2021-01-01
12;04;07;5;00;;Kępa;0831014;0831008;2021-01-01
12;06;01;2;03;;Kępa;0315927;0315548;2021-01-01
12;06;12;5;01;;Kępa;0336013;0336013;2021-01-01
12;09;04;2;00;;Kępa;0330737;0330602;2021-01-01
12;10;06;2;00;;Kępa;0435749;0435710;2021-01-01
12;10;10;2;00;;Kępa;0448344;0448338;2021-01-01
12;15;07;2;00;;Kępa;0069084;0069026;2021-01-01
12;16;05;5;03;;Kępa;0828064;0828035;2021-01-01
12;18;02;2;00;;Kępa;0047668;0047639;2021-01-01
12;18;05;2;00;;Kępa;0062886;0062863;2021-01-01
12;19;04;5;00;;Kępa;0329071;0329020;2021-01-01
12;16;11;2;03;;Kępa Bogumiłowicka;0835443;0835443;2021-01-01
12;14;01;2;00;;Kępa Dolna;0323364;0323358;2021-01-01
12;13;04;4;99;;Kępa Lewa;0924431;0924365;2021-01-01
12;13;04;4;99;;Kępa Prawa;0924448;0924365;2021-01-01
12;14;02;5;00;;Kępa Sokołowska;0244972;0244966;2021-01-01
12;01;05;2;01;;Kępanów;0823210;0823210;2021-01-01
12;01;09;2;00;;Kępiaki;0839518;0839464;2021-01-01
12;08;03;2;01;;Kępie;0245233;0245233;2021-01-01
12;19;01;2;00;;Kępie;0315011;0315005;2021-01-01
12;06;02;2;00;;Kępka;0319820;0319813;2021-01-01
12;18;03;5;03;;Kępki;0056970;0056928;2021-01-01
12;18;06;2;00;;Kępki;0067932;0067895;2021-01-01
12;07;05;2;00;;Kępy;0432870;0432768;2021-01-01
12;15;07;2;03;;Kępy;0070377;0069575;2021-01-01
12;15;07;2;00;;Kępy;0069894;0069575;2021-01-01
12;09;04;2;00;;Kęsoniowa;0331352;0331234;2021-01-01
12;13;04;4;96;;Kęty;0924365;0924365;2021-01-01
12;10;13;4;99;;Kickowa;0961952;0961768;2021-01-01
12;10;09;2;03;;Kiczanki;0445268;0445104;2021-01-01
12;07;09;2;03;;Kiczmale;0451369;0450708;2021-01-01
12;10;09;2;01;;Kicznia;0444719;0444719;2021-01-01
12;07;05;2;00;;Kiczora;0433437;0433265;2021-01-01
12;15;08;2;03;;Kiczora;0077994;0077356;2021-01-01
12;15;08;2;03;;Kiczorka;0994785;0077356;2021-01-01
12;11;05;2;00;;Kiczory;1061179;0429341;2021-01-01
12;11;07;2;01;;Kiczory;0440762;0440762;2021-01-01
12;01;02;2;00;;Kiebło;0811922;0811891;2021-01-01
12;01;07;2;00;;Kiebło Łazowskie;0830180;0830167;2021-01-01
12;07;09;2;00;;Kiece;0450625;0450602;2021-01-01
12;15;08;2;03;;Kiecka;0994791;0077356;2021-01-01
12;17;05;2;00;;Kiecora;1053346;0468690;2021-01-01
12;10;13;5;00;;Kieklowa;1052750;0459840;2021-01-01
12;16;10;4;99;;Kielanowice;0982517;0982457;2021-01-01
12;10;05;2;03;;Kiełbasówka;0435531;0435413;2021-01-01
12;15;05;2;00;;Kiełbasówka;0431562;0431438;2021-01-01
12;06;05;2;00;;Kielnik;0322198;0322181;2021-01-01
12;09;08;2;00;;Kiełtyki;0339098;0338756;2021-01-01
12;10;09;2;00;;Kiercówka;0445185;0445104;2021-01-01
12;10;12;2;03;;Kiercówka;0455143;0454994;2021-01-01
12;10;09;2;00;;Kierczówka;0446747;0446641;2021-01-01
12;07;08;2;00;;Kierków;0449243;0449190;2021-01-01
12;01;08;2;01;;Kierlikówka;0838737;0838737;2021-01-01
12;16;02;2;00;;Kieroniówka;0820401;0820364;2021-01-01
12;11;05;2;00;;Kierpcowa;0429631;0429602;2021-01-01
12;11;11;2;00;;Kierpcowa;0461445;0461416;2021-01-01
12;17;04;2;00;;Kierpcówka;0468520;0468447;2021-01-01
12;11;03;2;00;;Kiety;0422385;0422356;2021-01-01
12;15;08;2;03;;Kijakowa;0994800;0077356;2021-01-01
12;10;13;4;99;;Kijanki;0961969;0961768;2021-01-01
12;17;04;2;00;;Kije;1052967;0468430;2021-01-01
12;03;01;5;00;;Kijów;0314833;0314780;2021-01-01
12;05;10;2;00;;Kijów;0468329;0468312;2021-01-01
12;09;07;5;00;;Kijówka;0336846;0336674;2021-01-01
12;10;09;2;00;;Kiklice;0443654;0443476;2021-01-01
12;16;01;5;01;;Kipszna;0815630;0815630;2021-01-01
12;17;04;2;00;;Kiry;0468536;0468447;2021-01-01
12;07;07;2;01;;Kisielówka;0438481;0438481;2021-01-01
12;18;01;5;00;;Kiszczaki;0045400;0045333;2021-01-01
12;10;09;2;00;;Kitówka;0446003;0445742;2021-01-01
12;18;04;2;00;;Kiwadówka;0058229;0058198;2021-01-01
12;18;05;2;00;;Kizówka;0063213;0063118;2021-01-01
12;19;04;5;00;;Kla;0329250;0329208;2021-01-01
12;07;07;2;00;;Kłach;0439925;0439888;2021-01-01
12;19;03;2;01;;Kłaj;0321750;0321750;2021-01-01
12;09;04;2;00;;Klaklino;0330743;0330602;2021-01-01
12;09;04;2;00;;Klaklowo;0330750;0330602;2021-01-01
12;10;10;2;00;;Klań;0448670;0448657;2021-01-01
12;19;05;4;99;;Klasno;0952290;0952232;2021-01-01
12;18;03;4;99;;Klasztor;0924282;0924253;2021-01-01
12;14;06;2;00;;Klasztorki;0333316;0333300;2021-01-01
12;18;09;5;01;;Klecza Dolna;0074346;0074346;2021-01-01
12;18;09;5;01;;Klecza Górna;0074470;0074470;2021-01-01
12;19;02;2;01;;Klęczana;0318080;0318080;2021-01-01
12;02;02;5;00;;Klęczany;0814228;0814205;2021-01-01
12;05;04;2;01;;Klęczany;0425343;0425343;2021-01-01
12;10;02;2;01;;Klęczany;0420050;0420050;2021-01-01
12;17;04;2;00;;Klejki;1052973;0468430;2021-01-01
12;07;07;2;00;;Klękówka;0438564;0438498;2021-01-01
12;07;07;2;00;;Klenie;0438558;0438498;2021-01-01
12;01;02;2;00;;Kleparz;0812123;0812100;2021-01-01
12;01;02;2;00;;Kleparz;0812382;0812330;2021-01-01
12;12;03;2;00;;Kleparz;0212771;0212759;2021-01-01
12;12;01;1;99;;Kleparz;0938462;0938404;2021-01-01
12;13;04;4;99;;Kleparz;0924454;0924365;2021-01-01
12;13;08;2;00;;Kleparz;0065360;0065293;2021-01-01
12;18;09;5;00;;Kleparz;0074352;0074346;2021-01-01
12;18;10;2;00;;Kleparz;0075601;0075587;2021-01-01
12;61;05;9;99;;Kleparz;0951362;0951327;2021-01-01
12;16;15;5;00;;Klepki;0838134;0838097;2021-01-01
12;07;09;2;00;;Klępówka;0454072;0453925;2021-01-01
12;09;03;5;00;;Klępówka;0327511;0327480;2021-01-01
12;11;10;2;00;;Klępy;0458466;0458325;2021-01-01
12;06;12;5;00;;Kleśnia;0336349;0336332;2021-01-01
12;06;16;2;01;;Kleszczów;0343770;0343770;2021-01-01
12;05;08;2;00;;Kleszczówka;0464410;0464290;2021-01-01
12;63;01;1;99;;Klikowa;0981624;0981570;2021-01-01
12;11;09;2;01;;Klikuszowa;0457231;0457231;2021-01-01
12;11;01;1;99;;Klikuszówka;0961627;0961538;2021-01-01
12;15;06;5;00;;Klimale Górne;0061616;0061480;2021-01-01
12;15;06;5;00;;Klimalówka Dolna;0061622;0061480;2021-01-01
12;15;07;2;00;;Klimasory Dolne;0069902;0069575;2021-01-01
12;15;07;2;00;;Klimasory Górne;0069919;0069575;2021-01-01
12;15;05;2;04;;Klimasowa;0431421;0431007;2021-01-01
12;09;04;2;00;;Klimasy;0330766;0330602;2021-01-01
12;10;08;2;00;;Klimczakówka;0442583;0442560;2021-01-01
12;07;05;2;00;;Klimki;0433822;0433762;2021-01-01
12;07;07;2;00;;Klimki;0438430;0438417;2021-01-01
12;07;09;2;00;;Klimki;0452914;0452802;2021-01-01
12;10;09;2;00;;Klimki;0443660;0443476;2021-01-01
12;05;08;2;01;;Klimkówka;0468097;0468097;2021-01-01
12;07;03;2;00;;Klimkówka;0423485;0423172;2021-01-01
12;07;03;2;00;;Klimkówka;0424600;0424579;2021-01-01
12;07;09;2;04;;Klimkówka;0452328;0452328;2021-01-01
12;10;02;2;01;;Klimkówka;0420104;0420104;2021-01-01
12;14;05;5;01;;Klimontów;0331837;0331837;2021-01-01
12;15;03;2;00;;Klimoszówka;0048774;0048685;2021-01-01
12;15;03;2;00;;Klimówka;0049035;0048981;2021-01-01
12;02;06;2;00;;Klin;0821168;0821151;2021-01-01
12;10;06;2;00;;Klin;0436111;0436105;2021-01-01
12;10;16;5;00;;Klin;0465503;0465443;2021-01-01
12;11;06;2;00;;Klin;0436795;0436743;2021-01-01
12;11;12;4;99;;Klin;0962756;0962503;2021-01-01
12;19;05;5;00;;Klin;0341161;0341155;2021-01-01
12;13;02;4;99;;Klińce;0938226;0938120;2021-01-01
12;10;09;2;00;;Kliniec;0444381;0444286;2021-01-01
12;11;10;2;00;;Kliniec;0458472;0458325;2021-01-01
12;07;05;2;03;;Klinina;0433259;0432768;2021-01-01
12;06;08;2;00;;Klinówka;0325989;0325972;2021-01-01
12;06;08;2;00;;Klinówka;0326300;0326291;2021-01-01
12;07;03;2;00;;Kliny;0424680;0424639;2021-01-01
12;10;16;5;00;;Kliny;0465331;0465288;2021-01-01
12;61;04;9;99;;Kliny;0951050;0950960;2021-01-01
12;08;06;2;00;;Kliny Dalskie;0263892;0263886;2021-01-01
12;07;07;2;01;;Kłodne;0438498;0438498;2021-01-01
12;11;10;2;00;;Kłodne;0458489;0458325;2021-01-01
12;06;01;2;01;;Kłokoczyn;0315896;0315896;2021-01-01
12;16;04;2;00;;Kłokowa;0827410;0827389;2021-01-01
12;08;06;2;01;;Klonów;0264087;0264087;2021-01-01
12;01;03;2;00;;Kłosin;0317317;0317270;2021-01-01
12;19;05;4;99;;Kłosów;0952309;0952232;2021-01-01
12;09;04;2;00;;Klubino;0330772;0330602;2021-01-01
12;09;04;2;00;;Klubowo;0330789;0330602;2021-01-01
12;07;07;2;00;;Kluczak;0439233;0439196;2021-01-01
12;12;04;2;01;;Klucze;0214994;0214994;2021-01-01
12;12;04;2;00;;Klucze-Osada;0215189;0214994;2021-01-01
12;10;09;2;04;;Kluczniki;0447050;0447050;2021-01-01
12;13;01;1;99;;Klucznikowice;0925063;0924997;2021-01-01
12;14;03;5;00;;Kluczówka;0329792;0329763;2021-01-01
12;18;10;2;00;;Klupałówka;0075618;0075587;2021-01-01
12;07;09;2;04;;Klupki;0450967;0450967;2021-01-01
12;17;01;1;99;;Klusie;0964057;0963773;2021-01-01
12;09;08;2;00;;Kluski;0338905;0338756;2021-01-01
12;09;02;2;00;;Kluskowa;0441891;0441767;2021-01-01
12;15;04;2;00;;Kluskówka;0419302;0419207;2021-01-01
12;11;04;2;01;;Kluszkowce;0422652;0422652;2021-01-01
12;09;07;5;00;;Kluzikówka;0336852;0336674;2021-01-01
12;09;09;2;00;;Kluzówka;0343214;0343059;2021-01-01
12;16;15;5;01;;Kłyż;0837838;0837838;2021-01-01
12;10;04;2;00;;Kmakówka;0427632;0427520;2021-01-01
12;19;03;2;00;;Kmieciarnie;0321632;0321626;2021-01-01
12;01;09;2;00;;Kmiecie;0839234;0839168;2021-01-01
12;04;02;5;00;;Kmiecie;0817468;0817451;2021-01-01
12;04;02;5;00;;Kmiecie;0817729;0817698;2021-01-01
12;06;01;2;00;;Kmiecie;0316358;0316281;2021-01-01
12;06;07;2;00;;Kmiecie;0325771;0325736;2021-01-01
12;09;03;5;00;;Kmiecie;0328090;0328054;2021-01-01
12;13;06;2;00;;Kmiecie;0063970;0063940;2021-01-01
12;14;01;2;00;;Kmiecie;0323460;0323453;2021-01-01
12;18;02;2;00;;Kmiecie;0048254;0048231;2021-01-01
12;18;06;2;00;;Kmiecie;0048099;0048053;2021-01-01
12;06;08;2;00;;Kmieciówka;0326032;0326010;2021-01-01
12;07;09;2;00;;Knapczyki;0453285;0453150;2021-01-01
12;15;07;2;00;;Knapiakówka;0068819;0068647;2021-01-01
12;15;02;1;99;;Knapiki;0925471;0925287;2021-01-01
12;15;04;2;00;;Knapikowa;0418923;0418780;2021-01-01
12;15;05;2;00;;Knapikowa;0431214;0431007;2021-01-01
12;17;03;2;00;;Knapki;1052565;0418596;2021-01-01
12;09;08;2;00;;Knapowa;0338118;0338035;2021-01-01
12;06;09;2;00;;Knapówka;0326948;0326902;2021-01-01
12;15;02;1;99;;Knapówka;0925488;0925287;2021-01-01
12;07;05;2;00;;Knapy;0434046;0433986;2021-01-01
12;09;08;2;00;;Knapy;0339106;0338756;2021-01-01
12;04;07;5;00;;Knieja;0830888;0830871;2021-01-01
12;07;09;2;00;;Knowy;0454089;0453925;2021-01-01
12;17;04;2;00;;Knupiarze;1052980;0468430;2021-01-01
12;11;09;2;01;;Knurów;0457277;0457277;2021-01-01
12;07;04;2;00;;Knyszów;0430373;0430344;2021-01-01
12;09;08;2;00;;Kobiałki;0339425;0339394;2021-01-01
12;11;05;2;00;;Kobiałkowa;0429648;0429602;2021-01-01
12;14;05;5;03;;Kobiela;0331599;0331547;2021-01-01
12;14;06;2;00;;Kobiela;0333428;0333397;2021-01-01
12;14;06;2;00;;Kobiela;0333517;0333500;2021-01-01
12;16;09;2;00;;Kobiela;0833444;0833415;2021-01-01
12;15;08;2;03;;Kobiele;0994816;0077356;2021-01-01
12;09;09;2;01;;Kobielnik;0342321;0342321;2021-01-01
12;16;03;2;01;;Kobierzyn;0822357;0822357;2021-01-01
12;61;04;9;99;;Kobierzyn;0951066;0950960;2021-01-01
12;09;06;2;03;;Kobylak;0994510;0333990;2021-01-01
12;05;04;2;01;;Kobylanka;0425389;0425389;2021-01-01
12;06;16;2;01;;Kobylany;0343786;0343786;2021-01-01
12;16;08;2;00;;Kobylarnia;0830374;0830368;2021-01-01
12;16;15;5;00;;Kobylarnia;0837689;0837672;2021-01-01
12;16;15;5;00;;Kobylarnia;0838223;0838200;2021-01-01
12;17;03;2;00;;Kobylarzówka;0418627;0418596;2021-01-01
12;07;06;2;01;;Kobyłczyna;0437599;0437599;2021-01-01
12;01;06;5;01;;Kobyle;0824570;0824570;2021-01-01
12;09;05;2;00;;Kobyle;0332707;0332699;2021-01-01
12;10;03;2;00;;Kobyle;0426147;0426124;2021-01-01
12;01;05;2;01;;Kobylec;0823256;0823256;2021-01-01
12;13;02;5;00;;Kobylec;0213180;0213144;2021-01-01
12;16;10;5;00;;Kobyli Dział;0833852;0833740;2021-01-01
12;09;03;5;00;;Kobylica;0327623;0327592;2021-01-01
12;12;04;2;04;;Kobylica;0215315;0215315;2021-01-01
12;12;04;2;00;;Kobyliniec;0215002;0214994;2021-01-01
12;10;03;2;00;;Kobylnice;0426414;0426360;2021-01-01
12;18;04;2;00;;Kobyłówka;0058235;0058198;2021-01-01
12;11;03;2;00;;Kocańdy;0422528;0422480;2021-01-01
12;02;04;2;00;;Kocanówka;0819415;0819378;2021-01-01
12;12;05;4;99;;Kocatówka-Dodatki;0941814;0941777;2021-01-01
12;10;05;2;00;;Kocembówka;0434595;0434371;2021-01-01
12;06;16;2;01;;Kochanów;0343817;0343817;2021-01-01
12;10;04;2;00;;Kochanówka;0427342;0427299;2021-01-01
12;62;01;1;99;;Kochanowskiego;0959659;0959435;2021-01-01
12;12;05;5;00;;Kochman;0217886;0217863;2021-01-01
12;15;03;2;00;;Kochnicówka Dolna;0049963;0049897;2021-01-01
12;15;03;2;00;;Kochnicówka Górna;0049970;0049897;2021-01-01
12;10;09;2;00;;Kochoń;0446871;0446842;2021-01-01
12;10;12;2;00;;Koci Rynek;0454965;0991261;2021-01-01
12;05;03;5;00;;Koci Zamek;0418188;0418165;2021-01-01
12;05;04;2;00;;Koci Zamek;0425426;0425389;2021-01-01
12;07;05;2;00;;Koci Zamek;0433450;0433265;2021-01-01
12;11;06;2;00;;Koci Zamek;0436594;0436536;2021-01-01
12;16;10;4;99;;Koci Zamek;0982523;0982457;2021-01-01
12;08;02;2;00;;Kocia Góra;0319316;0319291;2021-01-01
12;05;07;2;00;;Kociany;0450329;0450230;2021-01-01
12;19;02;2;00;;Kociarnia;0318630;0318601;2021-01-01
12;04;07;5;00;;Kocielina;0830747;0830701;2021-01-01
12;02;02;5;00;;Kocień;0814435;0814412;2021-01-01
12;16;10;5;00;;Kocioł;0834567;0834521;2021-01-01
12;18;07;2;00;;Kocioł;0071098;0071052;2021-01-01
12;06;05;2;01;;Kocmyrzów;0322293;0322293;2021-01-01
12;19;05;5;00;;Kocowa;0341050;0341037;2021-01-01
12;07;09;2;03;;Kocuby;0450973;0450708;2021-01-01
12;18;01;5;00;;Kocurówka;0045770;0045681;2021-01-01
12;11;06;2;00;;Kocury;0436973;0436743;2021-01-01
12;15;02;1;99;;Kocury;0925494;0925287;2021-01-01
12;07;09;2;00;;Koczaje;0452920;0452802;2021-01-01
12;05;03;4;99;;Koczanka;0417770;0417728;2021-01-01
12;05;03;5;00;;Koczanka;0418194;0418165;2021-01-01
12;05;03;5;00;;Koczanka;0418290;0418277;2021-01-01
12;14;05;5;01;;Koczanów;0331903;0331903;2021-01-01
12;18;01;5;00;;Koczurówka;0045936;0045830;2021-01-01
12;18;09;5;00;;Koczurowo;0074599;0074547;2021-01-01
12;09;04;2;00;;Koczury;0330499;0329898;2021-01-01
